,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Tom Gola Arena,Home,LA-SALLE,columbia,82,71
1,2011,Ferrell Center,Away,LA-SALLE,baylor,64,74
2,2011,Tom Gola Arena,Home,LA-SALLE,prairie-view,88,74
3,2011,Tom Gola Arena,Home,LA-SALLE,morgan-state,79,74
4,2011,Aventura Spa Palace Resort,Neutral,LA-SALLE,providence,84,73
5,2011,Aventura Spa Palace Resort,Neutral,LA-SALLE,missouri,71,83
6,2011,Tom Gola Arena,Home,LA-SALLE,delaware-state,65,61
7,2011,Tom Gola Arena,Home,LA-SALLE,oklahoma-state,87,92
8,2011,Agganis Arena,Away,LA-SALLE,boston-university,84,81
9,2011,Tom Gola Arena,Home,LA-SALLE,villanova,81,84
10,2011,Tom Gola Arena,Home,LA-SALLE,bucknell,77,89
11,2011,Tom Gola Arena,Home,LA-SALLE,rider,68,77
12,2011,Tom Gola Arena,Home,LA-SALLE,towson,90,93
13,2011,Tom Gola Arena,Home,LA-SALLE,binghamton,87,64
14,2011,Charles E. Smith Center,Away,LA-SALLE,george-washington,67,72
15,2011,Tom Gola Arena,Home,LA-SALLE,richmond,68,87
16,2011,Tom Gola Arena,Home,LA-SALLE,pennsylvania,89,83
17,2011,MassMutual Center,Neutral,LA-SALLE,massachusetts,71,74
18,2011,Tom Gola Arena,Home,LA-SALLE,duquesne,71,88
19,2011,Thomas M. Ryan Center,Away,LA-SALLE,rhode-island,76,75
20,2011,,Home,LA-SALLE,saint-josephs,76,72
21,2011,Dale F. Halton Arena,Away,LA-SALLE,charlotte,91,86
22,2011,Tom Gola Arena,Home,LA-SALLE,temple,67,71
23,2011,Tom Gola Arena,Home,LA-SALLE,dayton,81,85
24,2011,Chaifetz Arena,Away,LA-SALLE,saint-louis,78,77
25,2011,Reilly Center,Away,LA-SALLE,st-bonaventure,61,82
26,2011,Tom Gola Arena,Home,LA-SALLE,george-washington,80,82
27,2011,Cintas Center,Away,LA-SALLE,xavier,62,100
28,2011,Tom Gola Arena,Home,LA-SALLE,massachusetts,72,51
29,2011,Tom Gola Arena,Home,LA-SALLE,fordham,86,61
30,2011,Liacouras Center,Away,LA-SALLE,temple,82,90
31,2011,Reilly Center,Away,LA-SALLE,st-bonaventure,75,73
32,2011,,Neutral,LA-SALLE,temple,76,96
