,year,arena,location,team,opponent,team_points,opponent_points
0,2011,KFC Yum! Center,Home,LOUISVILLE,butler,88,73
1,2011,KFC Yum! Center,Home,LOUISVILLE,jackson-state,62,45
2,2011,KFC Yum! Center,Home,LOUISVILLE,chattanooga,106,65
3,2011,KFC Yum! Center,Home,LOUISVILLE,marshall,80,66
4,2011,KFC Yum! Center,Home,LOUISVILLE,florida-international,92,55
5,2011,KFC Yum! Center,Home,LOUISVILLE,south-alabama,97,70
6,2011,KFC Yum! Center,Home,LOUISVILLE,san-francisco,61,35
7,2011,KFC Yum! Center,Home,LOUISVILLE,nevada-las-vegas,77,69
8,2011,KFC Yum! Center,Home,LOUISVILLE,drexel,46,52
9,2011,KFC Yum! Center,Home,LOUISVILLE,gardner-webb,78,49
10,2011,E.A. Diddle Arena,Away,LOUISVILLE,western-kentucky,114,82
11,2011,KFC Yum! Center,Home,LOUISVILLE,morgan-state,104,74
12,2011,KFC Yum! Center,Home,LOUISVILLE,kentucky,63,78
13,2011,KFC Yum! Center,Home,LOUISVILLE,seton-hall,73,54
14,2011,Sun Dome,Away,LOUISVILLE,south-florida,86,77
15,2011,The Pavilion,Away,LOUISVILLE,villanova,74,88
16,2011,KFC Yum! Center,Home,LOUISVILLE,marquette,71,70
17,2011,KFC Yum! Center,Home,LOUISVILLE,st-johns-ny,88,63
18,2011,Dunkin' Donuts Center,Away,LOUISVILLE,providence,67,72
19,2011,KFC Yum! Center,Home,LOUISVILLE,west-virginia,55,54
20,2011,Harry A. Gampel Pavilion,Away,LOUISVILLE,connecticut,79,78
21,2011,Verizon Center,Away,LOUISVILLE,georgetown,59,62
22,2011,KFC Yum! Center,Home,LOUISVILLE,depaul,61,57
23,2011,Purcell Pavilion at the Joyce Center,Away,LOUISVILLE,notre-dame,79,89
24,2011,KFC Yum! Center,Home,LOUISVILLE,syracuse,73,69
25,2011,Fifth Third Arena,Away,LOUISVILLE,cincinnati,54,63
26,2011,KFC Yum! Center,Home,LOUISVILLE,connecticut,71,58
27,2011,Louis Brown Athletic Center,Away,LOUISVILLE,rutgers,55,37
28,2011,KFC Yum! Center,Home,LOUISVILLE,pittsburgh,62,59
29,2011,KFC Yum! Center,Home,LOUISVILLE,providence,87,60
30,2011,WVU Coliseum,Away,LOUISVILLE,west-virginia,70,72
31,2011,,Neutral,LOUISVILLE,marquette,81,56
32,2011,Madison Square Garden (IV),Neutral,LOUISVILLE,notre-dame,83,77
33,2011,Madison Square Garden (IV),Neutral,LOUISVILLE,connecticut,66,69
34,2011,The Pepsi Center,Neutral,LOUISVILLE,morehead-state,61,62
