,year,arena,location,team,opponent,team_points,opponent_points
0,2011,WVU Coliseum,Home,WEST-VIRGINIA,oakland,95,71
1,2011,,Neutral,WEST-VIRGINIA,davidson,84,70
2,2011,,Neutral,WEST-VIRGINIA,vanderbilt,74,71
3,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,WEST-VIRGINIA,minnesota,70,74
4,2011,WVU Coliseum,Neutral,WEST-VIRGINIA,virginia-military-institute,82,66
5,2011,WVU Coliseum,Home,WEST-VIRGINIA,american,71,50
6,2011,BankUnited Center,Away,WEST-VIRGINIA,miami-fl,76,79
7,2011,WVU Coliseum,Home,WEST-VIRGINIA,robert-morris,82,49
8,2011,CONSOL Energy Center,Neutral,WEST-VIRGINIA,duquesne,64,61
9,2011,WVU Coliseum,Home,WEST-VIRGINIA,cleveland-state,74,63
10,2011,WVU Coliseum,Home,WEST-VIRGINIA,st-johns-ny,71,81
11,2011,Bradley Center,Away,WEST-VIRGINIA,marquette,74,79
12,2011,Allstate Arena,Away,WEST-VIRGINIA,depaul,67,65
13,2011,Verizon Center,Away,WEST-VIRGINIA,georgetown,65,59
14,2011,WVU Coliseum,Home,WEST-VIRGINIA,providence,93,63
15,2011,WVU Coliseum,Home,WEST-VIRGINIA,purdue,68,64
16,2011,Charleston Civic Center,Neutral,WEST-VIRGINIA,marshall,71,75
17,2011,WVU Coliseum,Home,WEST-VIRGINIA,south-florida,56,46
18,2011,KFC Yum! Center,Away,WEST-VIRGINIA,louisville,54,55
19,2011,Fifth Third Arena,Away,WEST-VIRGINIA,cincinnati,66,55
20,2011,WVU Coliseum,Home,WEST-VIRGINIA,seton-hall,56,44
21,2011,The Pavilion,Away,WEST-VIRGINIA,villanova,50,66
22,2011,WVU Coliseum,Home,WEST-VIRGINIA,pittsburgh,66,71
23,2011,WVU Coliseum,Home,WEST-VIRGINIA,depaul,82,71
24,2011,Carrier Dome,Away,WEST-VIRGINIA,syracuse,52,63
25,2011,WVU Coliseum,Home,WEST-VIRGINIA,notre-dame,72,58
26,2011,Petersen Events Center,Away,WEST-VIRGINIA,pittsburgh,58,71
27,2011,Louis Brown Athletic Center,Away,WEST-VIRGINIA,rutgers,65,54
28,2011,WVU Coliseum,Home,WEST-VIRGINIA,connecticut,65,56
29,2011,WVU Coliseum,Home,WEST-VIRGINIA,louisville,72,70
30,2011,Madison Square Garden (IV),Neutral,WEST-VIRGINIA,marquette,61,67
31,2011,St. Pete Times Forum,Neutral,WEST-VIRGINIA,clemson,84,76
32,2011,,Neutral,WEST-VIRGINIA,kentucky,63,71
