,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Leavey Center,Home,SANTA-CLARA,cal-state-bakersfield,82,77
1,2011,Galen Center,Away,SANTA-CLARA,southern-california,73,86
2,2011,Leavey Center,Home,SANTA-CLARA,rice,66,65
3,2011,Leavey Center,Home,SANTA-CLARA,bethune-cookman,75,61
4,2011,Leavey Center,Home,SANTA-CLARA,northern-colorado,87,84
5,2011,,Neutral,SANTA-CLARA,arizona,59,82
6,2011,,Neutral,SANTA-CLARA,ohio,72,78
7,2011,Leavey Center,Home,SANTA-CLARA,california-santa-barbara,69,80
8,2011,The Event Center,Away,SANTA-CLARA,san-jose-state,67,63
9,2011,A.G. Spanos Center,Away,SANTA-CLARA,pacific,59,69
10,2011,Leavey Center,Home,SANTA-CLARA,houston-baptist,90,67
11,2011,Leavey Center,Home,SANTA-CLARA,washington-state,79,85
12,2011,The Matadome,Away,SANTA-CLARA,cal-state-northridge,99,79
13,2011,Leavey Center,Home,SANTA-CLARA,delaware,53,54
14,2011,Leavey Center,Home,SANTA-CLARA,fordham,85,70
15,2011,Leavey Center,Home,SANTA-CLARA,Bethany (CA),87,57
16,2011,Leavey Center,Home,SANTA-CLARA,san-francisco,67,74
17,2011,Jenny Craig Pavillion,Away,SANTA-CLARA,san-diego,61,52
18,2011,McKeon Pavilion,Away,SANTA-CLARA,saint-marys-ca,59,84
19,2011,Leavey Center,Home,SANTA-CLARA,gonzaga,85,71
20,2011,Leavey Center,Home,SANTA-CLARA,portland,72,59
21,2011,Firestone Fieldhouse,Away,SANTA-CLARA,pepperdine,71,59
22,2011,Albert Gersten Pavilion,Away,SANTA-CLARA,loyola-marymount,79,72
23,2011,Leavey Center,Home,SANTA-CLARA,UC-Santa Cruz,85,60
24,2011,War Memorial Gymnasium,Away,SANTA-CLARA,san-francisco,62,68
25,2011,Leavey Center,Home,SANTA-CLARA,saint-marys-ca,59,65
26,2011,Leavey Center,Home,SANTA-CLARA,san-diego,60,56
27,2011,McCarthey Athletic Center,Away,SANTA-CLARA,gonzaga,76,85
28,2011,Chiles Center,Away,SANTA-CLARA,portland,68,78
29,2011,Leavey Center,Home,SANTA-CLARA,loyola-marymount,94,88
30,2011,Leavey Center,Home,SANTA-CLARA,pepperdine,71,68
31,2011,,Neutral,SANTA-CLARA,loyola-marymount,76,68
32,2011,,Neutral,SANTA-CLARA,saint-marys-ca,64,73
33,2011,Leavey Center,Home,SANTA-CLARA,northern-arizona,68,63
34,2011,Leavey Center,Home,SANTA-CLARA,air-force,88,75
35,2011,War Memorial Gymnasium,Away,SANTA-CLARA,san-francisco,95,91
36,2011,Moody Coliseum,Away,SANTA-CLARA,southern-methodist,72,55
37,2011,Hynes Athletics Center,Away,SANTA-CLARA,iona,76,69
