,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Littlejohn Coliseum,Home,CLEMSON,western-carolina,87,64
1,2011,Littlejohn Coliseum,Home,CLEMSON,wofford,78,70
2,2011,,Neutral,CLEMSON,long-beach-state,69,55
3,2011,Virgin Islands Sport & Fitness Center,Neutral,CLEMSON,old-dominion,60,61
4,2011,Virgin Islands Sport & Fitness Center,Neutral,CLEMSON,seton-hall,64,58
5,2011,Littlejohn Coliseum,Home,CLEMSON,south-carolina-state,69,54
6,2011,Littlejohn Coliseum,Home,CLEMSON,michigan,61,69
7,2011,The Colonial Life Arena,Away,CLEMSON,south-carolina,60,64
8,2011,Donald L. Tucker Center,Away,CLEMSON,florida-state,69,75
9,2011,Littlejohn Coliseum,Home,CLEMSON,savannah-state,61,40
10,2011,Littlejohn Coliseum,Home,CLEMSON,north-carolina-greensboro,71,61
11,2011,Carolina First Arena,Away,CLEMSON,college-of-charleston,66,59
12,2011,Littlejohn Coliseum,Home,CLEMSON,delaware-state,76,41
13,2011,Littlejohn Coliseum,Home,CLEMSON,east-carolina,71,59
14,2011,Littlejohn Coliseum,Home,CLEMSON,citadel,69,54
15,2011,Littlejohn Coliseum,Home,CLEMSON,miami-fl,79,72
16,2011,Littlejohn Coliseum,Home,CLEMSON,georgia-tech,87,62
17,2011,Dean Smith Center,Away,CLEMSON,north-carolina,65,75
18,2011,Comcast Center,Away,CLEMSON,maryland,77,79
19,2011,Littlejohn Coliseum,Home,CLEMSON,north-carolina-state,60,50
20,2011,Littlejohn Coliseum,Home,CLEMSON,florida-state,62,44
21,2011,John Paul Jones Arena,Away,CLEMSON,virginia,47,49
22,2011,Alexander Memorial Coliseum,Away,CLEMSON,georgia-tech,65,56
23,2011,Littlejohn Coliseum,Home,CLEMSON,boston-college,77,69
24,2011,Littlejohn Coliseum,Home,CLEMSON,north-carolina,62,64
25,2011,RBC Center,Away,CLEMSON,north-carolina-state,61,69
26,2011,BankUnited Center,Away,CLEMSON,miami-fl,63,59
27,2011,Littlejohn Coliseum,Home,CLEMSON,wake-forest,63,49
28,2011,Cameron Indoor Stadium,Away,CLEMSON,duke,59,70
29,2011,Littlejohn Coliseum,Home,CLEMSON,virginia-tech,69,60
30,2011,,Neutral,CLEMSON,boston-college,70,47
31,2011,,Neutral,CLEMSON,north-carolina,87,92
32,2011,University of Dayton Arena,Neutral,CLEMSON,alabama-birmingham,70,52
33,2011,St. Pete Times Forum,Neutral,CLEMSON,west-virginia,76,84
