,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Chiles Center,Home,PORTLAND,milwaukee,80,60
1,2011,Chiles Center,Home,PORTLAND,california-davis,75,60
2,2011,Chiles Center,Home,PORTLAND,florida-atlantic,89,75
3,2011,Rose Garden Arena,Neutral,PORTLAND,kentucky,48,79
4,2011,Cowan Spectrum,Away,PORTLAND,idaho,66,53
5,2011,KeyArena,Neutral,PORTLAND,washington-state,68,84
6,2011,Chiles Center,Home,PORTLAND,california-santa-barbara,75,63
7,2011,Chiles Center,Home,PORTLAND,saint-louis,69,60
8,2011,Adams Center/Dahlberg Arena,Away,PORTLAND,montana,58,54
9,2011,Bank of America Arena,Away,PORTLAND,washington,72,94
10,2011,Magness Arena,Away,PORTLAND,denver,71,64
11,2011,Peter W. Stott Center,Away,PORTLAND,portland-state,78,67
12,2011,Chiles Center,Home,PORTLAND,boise-state,88,79
13,2011,Chiles Center,Home,PORTLAND,nevada,66,62
14,2011,Chiles Center,Home,PORTLAND,utah,88,79
15,2011,McCarthey Athletic Center,Away,PORTLAND,gonzaga,61,74
16,2011,Chiles Center,Home,PORTLAND,loyola-marymount,79,78
17,2011,Chiles Center,Home,PORTLAND,pepperdine,57,42
18,2011,War Memorial Gymnasium,Away,PORTLAND,san-francisco,74,81
19,2011,Leavey Center,Away,PORTLAND,santa-clara,59,72
20,2011,Chiles Center,Home,PORTLAND,san-diego,79,64
21,2011,Chiles Center,Home,PORTLAND,saint-marys-ca,85,70
22,2011,Chiles Center,Home,PORTLAND,gonzaga,64,67
23,2011,KeyArena,Away,PORTLAND,seattle,71,55
24,2011,Firestone Fieldhouse,Away,PORTLAND,pepperdine,64,66
25,2011,Albert Gersten Pavilion,Away,PORTLAND,loyola-marymount,71,48
26,2011,Chiles Center,Home,PORTLAND,san-francisco,73,82
27,2011,Chiles Center,Home,PORTLAND,santa-clara,78,68
28,2011,Jenny Craig Pavillion,Away,PORTLAND,san-diego,65,61
29,2011,McKeon Pavilion,Away,PORTLAND,saint-marys-ca,69,83
30,2011,Orleans Arena,Neutral,PORTLAND,loyola-marymount,68,72
31,2011,,Away,PORTLAND,hawaii,64,76
