,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Times Union Center,Away,VERMONT,siena,80,76
1,2011,XL Center,Away,VERMONT,connecticut,73,89
2,2011,TD Bank Sports Center,Away,VERMONT,quinnipiac,79,75
3,2011,Roy L. Patrick Gymnasium,Home,VERMONT,loyola-md,51,48
4,2011,Roy L. Patrick Gymnasium,Home,VERMONT,njit,69,50
5,2011,Roy L. Patrick Gymnasium,Home,VERMONT,dartmouth,80,53
6,2011,Roy L. Patrick Gymnasium,Home,VERMONT,yale,82,78
7,2011,Glens Falls Civic Center,Neutral,VERMONT,brigham-young,58,86
8,2011,Roy L. Patrick Gymnasium,Home,VERMONT,marist,75,67
9,2011,Arena at Harbor Yard,Away,VERMONT,fairfield,59,67
10,2011,Hynes Athletics Center,Away,VERMONT,iona,84,79
11,2011,Roy L. Patrick Gymnasium,Home,VERMONT,mount-st-marys,68,61
12,2011,Pritchard Gymnasium,Away,VERMONT,stony-brook,55,49
13,2011,Roy L. Patrick Gymnasium,Home,VERMONT,albany-ny,60,48
14,2011,Agganis Arena,Away,VERMONT,boston-university,65,74
15,2011,Roy L. Patrick Gymnasium,Home,VERMONT,maryland-baltimore-county,85,48
16,2011,Roy L. Patrick Gymnasium,Home,VERMONT,maine,58,72
17,2011,Lundholm Gymnasium,Away,VERMONT,new-hampshire,61,53
18,2011,Events Center,Away,VERMONT,binghamton,70,52
19,2011,Roy L. Patrick Gymnasium,Home,VERMONT,hartford,72,51
20,2011,SEFCU Arena,Away,VERMONT,albany-ny,63,54
21,2011,Roy L. Patrick Gymnasium,Home,VERMONT,new-hampshire,63,49
22,2011,Chase Arena at Reich Family Pavilion,Away,VERMONT,hartford,61,47
23,2011,Roy L. Patrick Gymnasium,Home,VERMONT,stony-brook,65,42
24,2011,RAC Arena,Away,VERMONT,maryland-baltimore-county,80,67
25,2011,Roy L. Patrick Gymnasium,Home,VERMONT,binghamton,60,51
26,2011,Alfond Arena,Away,VERMONT,maine,73,57
27,2011,Carolina First Arena,Away,VERMONT,college-of-charleston,70,85
28,2011,Roy L. Patrick Gymnasium,Home,VERMONT,boston-university,64,66
29,2011,,Neutral,VERMONT,binghamton,57,46
30,2011,Chase Arena at Reich Family Pavilion,Neutral,VERMONT,stony-brook,47,69
31,2011,Henry J. Goodman Arena,Away,VERMONT,cleveland-state,60,63
