,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Bob Devaney Sports Center,Home,NEBRASKA,south-dakota,76,68
1,2011,Bob Devaney Sports Center,Home,NEBRASKA,arkansas-pine-bluff,83,40
2,2011,,Neutral,NEBRASKA,vanderbilt,49,59
3,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,NEBRASKA,davidson,67,70
4,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,NEBRASKA,hofstra,62,47
5,2011,Bob Devaney Sports Center,Home,NEBRASKA,southern-california,60,58
6,2011,Bob Devaney Sports Center,Home,NEBRASKA,jackson-state,76,57
7,2011,Bob Devaney Sports Center,Home,NEBRASKA,creighton,59,54
8,2011,Bob Devaney Sports Center,Home,NEBRASKA,alcorn-state,78,57
9,2011,Bob Devaney Sports Center,Home,NEBRASKA,texas-christian,70,56
10,2011,Bob Devaney Sports Center,Home,NEBRASKA,eastern-washington,72,42
11,2011,Bob Devaney Sports Center,Home,NEBRASKA,grambling,79,39
12,2011,Bob Devaney Sports Center,Home,NEBRASKA,north-dakota,77,46
13,2011,Bob Devaney Sports Center,Home,NEBRASKA,savannah-state,68,48
14,2011,Bob Devaney Sports Center,Home,NEBRASKA,iowa-state,63,62
15,2011,Mizzou Arena,Away,NEBRASKA,missouri,69,77
16,2011,Allen Fieldhouse,Away,NEBRASKA,kansas,60,63
17,2011,Bob Devaney Sports Center,Home,NEBRASKA,colorado,79,67
18,2011,United Spirit Arena,Away,NEBRASKA,texas-tech,71,72
19,2011,Bob Devaney Sports Center,Home,NEBRASKA,texas-am,57,48
20,2011,Bramlage Coliseum,Away,NEBRASKA,kansas-state,53,69
21,2011,Bob Devaney Sports Center,Home,NEBRASKA,kansas,66,86
22,2011,Ferrell Center,Away,NEBRASKA,baylor,70,74
23,2011,Bob Devaney Sports Center,Home,NEBRASKA,oklahoma-state,65,54
24,2011,Lloyd Noble Center,Away,NEBRASKA,oklahoma,59,58
25,2011,Bob Devaney Sports Center,Home,NEBRASKA,texas,70,67
26,2011,Bob Devaney Sports Center,Home,NEBRASKA,kansas-state,57,61
27,2011,James H. Hilton Coliseum,Away,NEBRASKA,iowa-state,82,83
28,2011,Bob Devaney Sports Center,Home,NEBRASKA,missouri,69,58
29,2011,Coors Events/Conference Center,Away,NEBRASKA,colorado,57,67
30,2011,Sprint Center,Neutral,NEBRASKA,oklahoma-state,52,53
31,2011,Charles Koch Arena,Away,NEBRASKA,wichita-state,49,76
