,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Stan Sheriff Center,Home,HAWAII,montana-state,77,59
1,2011,Stan Sheriff Center,Home,HAWAII,cal-state-fullerton,84,70
2,2011,,Home,HAWAII,central-michigan,65,62
3,2011,,Home,HAWAII,central-arkansas,83,69
4,2011,Stan Sheriff Center,Home,HAWAII,arkansas-pine-bluff,70,63
5,2011,Robert A. Mott Gymnasium,Away,HAWAII,cal-poly,53,54
6,2011,EnergySolutions Arena,Neutral,HAWAII,brigham-young,57,78
7,2011,Stan Sheriff Center,Home,HAWAII,Hawaii Pacific,72,50
8,2011,Lahaina Civic Center,Home,HAWAII,chicago-state,86,57
9,2011,Stan Sheriff Center,Home,HAWAII,florida-state,62,70
10,2011,,Home,HAWAII,utah,68,55
11,2011,,Home,HAWAII,mississippi-state,68,57
12,2011,Dee Glen Smith Spectrum,Away,HAWAII,utah-state,66,74
13,2011,Lawlor Events Center,Away,HAWAII,nevada,69,86
14,2011,Stan Sheriff Center,Home,HAWAII,idaho,44,59
15,2011,Stan Sheriff Center,Home,HAWAII,boise-state,55,79
16,2011,Pan American Center,Away,HAWAII,new-mexico-state,64,82
17,2011,Thomas Assembly Center,Away,HAWAII,louisiana-tech,56,48
18,2011,Stan Sheriff Center,Home,HAWAII,fresno-state,62,52
19,2011,Stan Sheriff Center,Home,HAWAII,san-jose-state,67,61
20,2011,Stan Sheriff Center,Home,HAWAII,utah-state,84,89
21,2011,Taco Bell Arena,Away,HAWAII,boise-state,73,66
22,2011,Cowan Spectrum,Away,HAWAII,idaho,61,75
23,2011,Stan Sheriff Center,Home,HAWAII,nevada,69,67
24,2011,The Pavilion,Away,HAWAII,california-davis,83,69
25,2011,Stan Sheriff Center,Home,HAWAII,louisiana-tech,71,58
26,2011,Stan Sheriff Center,Home,HAWAII,new-mexico-state,76,70
27,2011,The Event Center,Away,HAWAII,san-jose-state,77,71
28,2011,Save Mart Center,Away,HAWAII,fresno-state,70,85
29,2011,Orleans Arena,Neutral,HAWAII,san-jose-state,74,75
30,2011,,Home,HAWAII,portland,76,64
31,2011,,Home,HAWAII,san-francisco,74,77
