,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Robins Center,Home,RICHMOND,citadel,79,37
1,2011,Robins Center,Home,RICHMOND,william-mary,73,49
2,2011,Hynes Athletics Center,Away,RICHMOND,iona,77,81
3,2011,Robins Center,Home,RICHMOND,charleston-southern,82,71
4,2011,Robins Center,Home,RICHMOND,southern,81,40
5,2011,,Neutral,RICHMOND,wright-state,71,61
6,2011,,Neutral,RICHMOND,purdue,65,54
7,2011,Ted Constant Convocation Ctr.,Away,RICHMOND,old-dominion,70,77
8,2011,Wells Fargo Arena,Away,RICHMOND,arizona-state,67,61
9,2011,Robins Center,Home,RICHMOND,virginia-commonwealth,72,60
10,2011,,Neutral,RICHMOND,georgia-tech,54,67
11,2011,Fleming Gymnasium,Away,RICHMOND,north-carolina-greensboro,63,53
12,2011,Prudential Center,Away,RICHMOND,seton-hall,69,61
13,2011,Robins Center,Home,RICHMOND,wake-forest,90,74
14,2011,Robins Center,Home,RICHMOND,bucknell,61,62
15,2011,Robins Center,Home,RICHMOND,charlotte,71,59
16,2011,Tom Gola Arena,Away,RICHMOND,la-salle,87,68
17,2011,Robins Center,Home,RICHMOND,rhode-island,74,78
18,2011,Robins Center,Home,RICHMOND,george-washington,68,58
19,2011,Mullins Center,Away,RICHMOND,massachusetts,84,68
20,2011,University of Dayton Arena,Away,RICHMOND,dayton,70,61
21,2011,Robins Center,Home,RICHMOND,xavier,62,85
22,2011,Robins Center,Home,RICHMOND,saint-josephs,62,52
23,2011,Rose Hill Gym,Away,RICHMOND,fordham,77,60
24,2011,Charles E. Smith Center,Away,RICHMOND,george-washington,69,65
25,2011,Robins Center,Home,RICHMOND,saint-louis,64,52
26,2011,Liacouras Center,Away,RICHMOND,temple,53,73
27,2011,Robins Center,Home,RICHMOND,st-bonaventure,82,65
28,2011,Dale F. Halton Arena,Away,RICHMOND,charlotte,72,59
29,2011,Hagan Arena,Away,RICHMOND,saint-josephs,69,54
30,2011,Robins Center,Home,RICHMOND,duquesne,68,56
31,2011,,Neutral,RICHMOND,rhode-island,55,45
32,2011,Boardwalk Hall,Neutral,RICHMOND,temple,58,54
33,2011,,Neutral,RICHMOND,dayton,67,54
34,2011,,Neutral,RICHMOND,vanderbilt,69,66
35,2011,The Pepsi Center,Neutral,RICHMOND,morehead-state,65,48
36,2011,Alamodome,Neutral,RICHMOND,kansas,57,77
