,year,arena,location,team,opponent,team_points,opponent_points
0,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,Millsaps,91,45
1,2011,Thomas & Mack Center,Away,SOUTHEASTERN-LOUISIANA,nevada-las-vegas,56,92
2,2011,Pete Mathews Coliseum,Away,SOUTHEASTERN-LOUISIANA,jacksonville-state,74,66
3,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,Loyola (LA),99,69
4,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,Dillard,111,67
5,2011,New UCF Arena,Away,SOUTHEASTERN-LOUISIANA,central-florida,49,74
6,2011,F. G. Clark Activity Center,Away,SOUTHEASTERN-LOUISIANA,southern,85,77
7,2011,Coleman Coliseum,Away,SOUTHEASTERN-LOUISIANA,alabama,38,59
8,2011,Memorial Gymnasium,Away,SOUTHEASTERN-LOUISIANA,vanderbilt,52,85
9,2011,Reed Green Coliseum,Neutral,SOUTHEASTERN-LOUISIANA,savannah-state,65,74
10,2011,Reed Green Coliseum,Neutral,SOUTHEASTERN-LOUISIANA,mississippi-valley-state,76,60
11,2011,C.M. Tad Smith Coliseum,Away,SOUTHEASTERN-LOUISIANA,mississippi,59,68
12,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,stephen-f-austin,64,54
13,2011,American Bank Center,Away,SOUTHEASTERN-LOUISIANA,texas-am-corpus-christi,59,62
14,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,mcneese-state,80,77
15,2011,David Stopher Gymnasium,Away,SOUTHEASTERN-LOUISIANA,nicholls-state,52,66
16,2011,Jeff Farris Center,Away,SOUTHEASTERN-LOUISIANA,central-arkansas,59,62
17,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,northwestern-state,93,84
18,2011,Montagne Center,Away,SOUTHEASTERN-LOUISIANA,lamar,89,87
19,2011,Johnson Coliseum,Away,SOUTHEASTERN-LOUISIANA,sam-houston-state,65,75
20,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,texas-san-antonio,79,73
21,2011,Prather Coliseum,Away,SOUTHEASTERN-LOUISIANA,northwestern-state,76,68
22,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,lamar,52,57
23,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,texas-arlington,66,68
24,2011,Strahan Coliseum,Away,SOUTHEASTERN-LOUISIANA,texas-state,69,82
25,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,central-arkansas,74,63
26,2011,Burton Coliseum,Away,SOUTHEASTERN-LOUISIANA,mcneese-state,81,74
27,2011,University Center,Home,SOUTHEASTERN-LOUISIANA,nicholls-state,50,43
28,2011,,Neutral,SOUTHEASTERN-LOUISIANA,texas-state,68,72
