,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Super Pit,Home,NORTH-TEXAS,Henderson State,92,66
1,2011,Super Pit,Home,NORTH-TEXAS,texas-tech,92,83
2,2011,Allen Fieldhouse,Away,NORTH-TEXAS,kansas,60,93
3,2011,Super Pit,Home,NORTH-TEXAS,rice,68,65
4,2011,Strahan Coliseum,Away,NORTH-TEXAS,texas-state,81,77
5,2011,Super Pit,Home,NORTH-TEXAS,texas-arlington,87,83
6,2011,Super Pit,Home,NORTH-TEXAS,grambling,89,78
7,2011,Health & Physical Education Arena,Away,NORTH-TEXAS,texas-southern,70,64
8,2011,Johnson Coliseum,Away,NORTH-TEXAS,sam-houston-state,74,94
9,2011,Super Pit,Home,NORTH-TEXAS,jackson-state,68,49
10,2011,Super Pit,Home,NORTH-TEXAS,texas-state,85,62
11,2011,Maravich Assembly Center,Away,NORTH-TEXAS,louisiana-state,75,55
12,2011,Super Pit,Home,NORTH-TEXAS,Panhandle State,83,62
13,2011,Super Pit,Home,NORTH-TEXAS,arkansas-little-rock,81,69
14,2011,Super Pit,Home,NORTH-TEXAS,louisiana-lafayette,80,63
15,2011,Murphy Athletic Center,Away,NORTH-TEXAS,middle-tennessee,71,78
16,2011,Super Pit,Home,NORTH-TEXAS,florida-international,87,77
17,2011,Trojan Arena,Away,NORTH-TEXAS,troy,81,89
18,2011,Fant-Ewing Coliseum,Away,NORTH-TEXAS,louisiana-monroe,79,62
19,2011,Super Pit,Home,NORTH-TEXAS,arkansas-state,83,64
20,2011,Cajundome,Away,NORTH-TEXAS,louisiana-lafayette,88,93
21,2011,Magness Arena,Away,NORTH-TEXAS,denver,67,80
22,2011,Super Pit,Home,NORTH-TEXAS,florida-atlantic,55,72
23,2011,E.A. Diddle Arena,Away,NORTH-TEXAS,western-kentucky,76,87
24,2011,Super Pit,Home,NORTH-TEXAS,south-alabama,82,79
25,2011,Super Pit,Home,NORTH-TEXAS,louisiana-monroe,75,82
26,2011,Convocation Center,Away,NORTH-TEXAS,arkansas-state,47,63
27,2011,Super Pit,Home,NORTH-TEXAS,denver,63,41
28,2011,Jack Stephens Center,Away,NORTH-TEXAS,arkansas-little-rock,72,69
29,2011,,Neutral,NORTH-TEXAS,troy,83,69
30,2011,Summit Arena,Neutral,NORTH-TEXAS,florida-atlantic,78,64
31,2011,Summit Arena,Neutral,NORTH-TEXAS,western-kentucky,81,62
32,2011,Summit Arena,Neutral,NORTH-TEXAS,arkansas-little-rock,63,64
