,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Texas Hall,Home,TEXAS-ARLINGTON,Texas Lutheran,88,45
1,2011,Gill Coliseum,Away,TEXAS-ARLINGTON,oregon-state,56,71
2,2011,Texas Hall,Home,TEXAS-ARLINGTON,Texas-Tyler,96,56
3,2011,Frank and Lucille Sharp Gymnasium,Away,TEXAS-ARLINGTON,houston-baptist,74,65
4,2011,Texas Hall,Home,TEXAS-ARLINGTON,Hardin-Simmons,88,71
5,2011,Texas Hall,Home,TEXAS-ARLINGTON,St. Edward's,67,52
6,2011,Super Pit,Away,TEXAS-ARLINGTON,north-texas,83,87
7,2011,Pete Hanna Center,Away,TEXAS-ARLINGTON,samford,60,68
8,2011,Thomas Assembly Center,Away,TEXAS-ARLINGTON,louisiana-tech,61,62
9,2011,United Spirit Arena,Away,TEXAS-ARLINGTON,texas-tech,56,73
10,2011,Allen Fieldhouse,Away,TEXAS-ARLINGTON,kansas,57,82
11,2011,Bud Walton Arena,Away,TEXAS-ARLINGTON,arkansas,74,87
12,2011,Texas Hall,Home,TEXAS-ARLINGTON,houston-baptist,72,57
13,2011,David Stopher Gymnasium,Away,TEXAS-ARLINGTON,nicholls-state,48,66
14,2011,Johnson Coliseum,Away,TEXAS-ARLINGTON,sam-houston-state,65,58
15,2011,Texas Hall,Home,TEXAS-ARLINGTON,lamar,72,76
16,2011,Texas Hall,Home,TEXAS-ARLINGTON,texas-am-corpus-christi,70,49
17,2011,William Johnson Coliseum,Away,TEXAS-ARLINGTON,stephen-f-austin,62,52
18,2011,Texas Hall,Home,TEXAS-ARLINGTON,texas-state,83,66
19,2011,Convocation Center,Away,TEXAS-ARLINGTON,texas-san-antonio,62,70
20,2011,Texas Hall,Home,TEXAS-ARLINGTON,central-arkansas,93,70
21,2011,Texas Hall,Home,TEXAS-ARLINGTON,sam-houston-state,74,78
22,2011,Strahan Coliseum,Away,TEXAS-ARLINGTON,texas-state,71,79
23,2011,Texas Hall,Home,TEXAS-ARLINGTON,stephen-f-austin,66,65
24,2011,University Center,Away,TEXAS-ARLINGTON,southeastern-louisiana,68,66
25,2011,Texas Hall,Home,TEXAS-ARLINGTON,mcneese-state,72,81
26,2011,Prather Coliseum,Away,TEXAS-ARLINGTON,northwestern-state,71,78
27,2011,American Bank Center,Away,TEXAS-ARLINGTON,texas-am-corpus-christi,83,95
28,2011,Texas Hall,Home,TEXAS-ARLINGTON,texas-san-antonio,63,68
