,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Lantz Arena,Away,SOUTH-DAKOTA-STATE,eastern-illinois,67,55
1,2011,Carver-Hawkeye Arena,Away,SOUTH-DAKOTA-STATE,iowa,79,69
2,2011,,Home,SOUTH-DAKOTA-STATE,Southwest Minnesota State,94,80
3,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,idaho-state,79,47
4,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,eastern-illinois,84,58
5,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,nevada,82,65
6,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,north-dakota-state,75,82
7,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,Mayville State,84,57
8,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,milwaukee,70,82
9,2011,University Arena,Away,SOUTH-DAKOTA-STATE,western-michigan,74,77
10,2011,Rose Arena,Away,SOUTH-DAKOTA-STATE,central-michigan,72,69
11,2011,Williams Arena,Away,SOUTH-DAKOTA-STATE,minnesota,73,85
12,2011,Swinney Recreation Center,Away,SOUTH-DAKOTA-STATE,missouri-kansas-city,91,71
13,2011,Centrum,Away,SOUTH-DAKOTA-STATE,southern-utah,105,95
14,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,centenary-la,86,62
15,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,oral-roberts,82,90
16,2011,Western Hall,Away,SOUTH-DAKOTA-STATE,western-illinois,81,50
17,2011,The Jungle,Away,SOUTH-DAKOTA-STATE,iupui,76,81
18,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,oakland,88,97
19,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,ipfw,87,52
20,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,missouri-kansas-city,58,63
21,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,southern-utah,96,79
22,2011,Mabee Center,Away,SOUTH-DAKOTA-STATE,oral-roberts,73,77
23,2011,Gold Dome,Away,SOUTH-DAKOTA-STATE,centenary-la,102,73
24,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,iupui,81,70
25,2011,Frost Arena,Home,SOUTH-DAKOTA-STATE,western-illinois,82,61
26,2011,Allen County War Memorial Coliseum,Away,SOUTH-DAKOTA-STATE,ipfw,80,64
27,2011,Athletics Center O'rena,Away,SOUTH-DAKOTA-STATE,oakland,96,105
28,2011,Bison Sports Arena,Away,SOUTH-DAKOTA-STATE,north-dakota-state,61,84
29,2011,,Neutral,SOUTH-DAKOTA-STATE,ipfw,85,75
30,2011,,Neutral,SOUTH-DAKOTA-STATE,oakland,90,110
