,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Pit/Bob King Court,Away,ARIZONA-STATE,new-mexico,62,76
1,2011,Wells Fargo Arena,Home,ARIZONA-STATE,alabama-birmingham,69,66
2,2011,,Neutral,ARIZONA-STATE,houston-baptist,73,55
3,2011,Sullivan Arena,Neutral,ARIZONA-STATE,weber-state,59,58
4,2011,Sullivan Arena,Neutral,ARIZONA-STATE,st-johns-ny,58,67
5,2011,Ferrell Center,Away,ARIZONA-STATE,baylor,54,68
6,2011,Wells Fargo Arena,Home,ARIZONA-STATE,richmond,61,67
7,2011,Wells Fargo Arena,Home,ARIZONA-STATE,gardner-webb,71,48
8,2011,Lawlor Events Center,Away,ARIZONA-STATE,nevada,78,75
9,2011,Wells Fargo Arena,Home,ARIZONA-STATE,long-beach-state,72,55
10,2011,Wells Fargo Arena,Home,ARIZONA-STATE,north-carolina-at,56,50
11,2011,Gill Coliseum,Away,ARIZONA-STATE,oregon-state,58,80
12,2011,McArthur Court,Away,ARIZONA-STATE,oregon,60,55
13,2011,Wells Fargo Arena,Home,ARIZONA-STATE,stanford,41,55
14,2011,Wells Fargo Arena,Home,ARIZONA-STATE,california,61,65
15,2011,Wells Fargo Arena,Home,ARIZONA-STATE,tulsa,69,59
16,2011,McKale Center,Away,ARIZONA-STATE,arizona,69,80
17,2011,Friel Court,Away,ARIZONA-STATE,washington-state,61,78
18,2011,Bank of America Arena,Away,ARIZONA-STATE,washington,75,88
19,2011,Wells Fargo Arena,Home,ARIZONA-STATE,southern-california,61,63
20,2011,Wells Fargo Arena,Home,ARIZONA-STATE,ucla,72,73
21,2011,Haas Pavilion,Away,ARIZONA-STATE,california,62,66
22,2011,Maples Pavilion,Away,ARIZONA-STATE,stanford,75,83
23,2011,Wells Fargo Arena,Home,ARIZONA-STATE,arizona,52,67
24,2011,Wells Fargo Arena,Home,ARIZONA-STATE,washington,62,79
25,2011,Wells Fargo Arena,Home,ARIZONA-STATE,washington-state,71,69
26,2011,Pauley Pavilion,Away,ARIZONA-STATE,ucla,53,71
27,2011,Galen Center,Away,ARIZONA-STATE,southern-california,46,62
28,2011,Wells Fargo Arena,Home,ARIZONA-STATE,oregon,73,53
29,2011,Wells Fargo Arena,Home,ARIZONA-STATE,oregon-state,80,66
30,2011,,Neutral,ARIZONA-STATE,oregon,69,76
