,year,arena,location,team,opponent,team_points,opponent_points
0,2011,JQH Arena,Home,MISSOURI-STATE,oral-roberts,78,61
1,2011,,Neutral,MISSOURI-STATE,arkansas-state,80,71
2,2011,Thompson-Boling Arena,Away,MISSOURI-STATE,tennessee,56,60
3,2011,Donald W. Reynolds Center,Away,MISSOURI-STATE,tulsa,50,62
4,2011,JQH Arena,Home,MISSOURI-STATE,pepperdine,80,60
5,2011,,Home,MISSOURI-STATE,pacific,60,49
6,2011,JQH Arena,Home,MISSOURI-STATE,arkansas-little-rock,80,46
7,2011,JQH Arena,Home,MISSOURI-STATE,central-arkansas,101,61
8,2011,Gallagher-Iba Arena,Away,MISSOURI-STATE,oklahoma-state,70,84
9,2011,JQH Arena,Home,MISSOURI-STATE,saint-louis,81,65
10,2011,JQH Arena,Home,MISSOURI-STATE,arkansas-state,77,70
11,2011,McLeod Center,Away,MISSOURI-STATE,northern-iowa,58,57
12,2011,JQH Arena,Home,MISSOURI-STATE,illinois-state,82,71
13,2011,Qwest Center OMAHA,Away,MISSOURI-STATE,creighton,67,55
14,2011,JQH Arena,Home,MISSOURI-STATE,evansville,65,50
15,2011,Charles Koch Arena,Away,MISSOURI-STATE,wichita-state,59,56
16,2011,JQH Arena,Home,MISSOURI-STATE,southern-illinois,64,51
17,2011,Carver Arena,Away,MISSOURI-STATE,bradley,78,67
18,2011,Hulman Center,Away,MISSOURI-STATE,indiana-state,69,70
19,2011,JQH Arena,Home,MISSOURI-STATE,creighton,67,66
20,2011,Knapp Center,Away,MISSOURI-STATE,drake,73,70
21,2011,JQH Arena,Home,MISSOURI-STATE,northern-iowa,59,60
22,2011,Roberts Stadium,Away,MISSOURI-STATE,evansville,65,77
23,2011,JQH Arena,Home,MISSOURI-STATE,indiana-state,73,66
24,2011,JQH Arena,Home,MISSOURI-STATE,bradley,77,69
25,2011,Redbird Arena,Away,MISSOURI-STATE,illinois-state,68,59
26,2011,JQH Arena,Home,MISSOURI-STATE,drake,60,51
27,2011,Athletics-Recreation Center,Away,MISSOURI-STATE,valparaiso,67,80
28,2011,The SIU Arena,Away,MISSOURI-STATE,southern-illinois,76,58
29,2011,JQH Arena,Home,MISSOURI-STATE,wichita-state,69,64
30,2011,,Neutral,MISSOURI-STATE,southern-illinois,58,56
31,2011,,Neutral,MISSOURI-STATE,creighton,60,50
32,2011,Scottrade Center,Neutral,MISSOURI-STATE,indiana-state,56,60
33,2011,JQH Arena,Home,MISSOURI-STATE,murray-state,89,76
34,2011,BankUnited Center,Away,MISSOURI-STATE,miami-fl,72,81
