,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Don Haskins Center,Away,PACIFIC,texas-el-paso,66,61
1,2011,Pauley Pavilion,Neutral,PACIFIC,nevada,64,53
2,2011,Pauley Pavilion,Away,PACIFIC,ucla,44,57
3,2011,A.G. Spanos Center,Home,PACIFIC,William Jessup,70,61
4,2011,,Neutral,PACIFIC,arkansas-state,77,70
5,2011,,Away,PACIFIC,missouri-state,49,60
6,2011,A.G. Spanos Center,Home,PACIFIC,pepperdine,60,70
7,2011,Reed Arena,Away,PACIFIC,texas-am,59,79
8,2011,A.G. Spanos Center,Home,PACIFIC,Cal State Stanislaus,89,52
9,2011,A.G. Spanos Center,Home,PACIFIC,santa-clara,69,59
10,2011,Pan American Center,Away,PACIFIC,new-mexico-state,64,69
11,2011,Save Mart Center,Away,PACIFIC,fresno-state,65,55
12,2011,The Matadome,Away,PACIFIC,cal-state-northridge,74,64
13,2011,Titan Gym,Away,PACIFIC,cal-state-fullerton,51,54
14,2011,A.G. Spanos Center,Home,PACIFIC,cal-poly,39,43
15,2011,A.G. Spanos Center,Home,PACIFIC,california-santa-barbara,57,54
16,2011,A.G. Spanos Center,Home,PACIFIC,cal-state-bakersfield,79,46
17,2011,The Walter Pyramid,Away,PACIFIC,long-beach-state,69,70
18,2011,The Pavilion,Away,PACIFIC,california-davis,87,54
19,2011,A.G. Spanos Center,Home,PACIFIC,long-beach-state,66,67
20,2011,A.G. Spanos Center,Home,PACIFIC,california-riverside,75,58
21,2011,The Thunderdome,Away,PACIFIC,california-santa-barbara,74,68
22,2011,Robert A. Mott Gymnasium,Away,PACIFIC,cal-poly,39,58
23,2011,A.G. Spanos Center,Home,PACIFIC,california-davis,70,66
24,2011,A.G. Spanos Center,Home,PACIFIC,california-irvine,75,51
25,2011,Mabee Center,Away,PACIFIC,oral-roberts,63,79
26,2011,UCR Student Rec Center,Away,PACIFIC,california-riverside,57,51
27,2011,Bren Events Center,Away,PACIFIC,california-irvine,86,97
28,2011,A.G. Spanos Center,Home,PACIFIC,cal-state-fullerton,80,82
29,2011,A.G. Spanos Center,Home,PACIFIC,cal-state-northridge,54,58
30,2011,Honda Center,Neutral,PACIFIC,california-santa-barbara,67,79
