,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Alexander Memorial Coliseum,Away,CHARLESTON-SOUTHERN,georgia-tech,39,52
1,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,citadel,68,61
2,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Montreat,103,85
3,2011,Robins Center,Away,CHARLESTON-SOUTHERN,richmond,71,82
4,2011,The SIU Arena,Away,CHARLESTON-SOUTHERN,southern-illinois,67,85
5,2011,,Neutral,CHARLESTON-SOUTHERN,austin-peay,64,70
6,2011,,Neutral,CHARLESTON-SOUTHERN,southern,89,54
7,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Toccoa Falls,120,43
8,2011,Kimbel Arena,Away,CHARLESTON-SOUTHERN,coastal-carolina,71,73
9,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Milligan,106,61
10,2011,CSU Fieldhouse,Neutral,CHARLESTON-SOUTHERN,college-of-charleston,69,77
11,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Bluefield College (VA),99,66
12,2011,Stegeman Coliseum,Away,CHARLESTON-SOUTHERN,georgia,55,70
13,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,high-point,77,69
14,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,radford,73,58
15,2011,Vines Center,Away,CHARLESTON-SOUTHERN,liberty,54,68
16,2011,Cameron Hall,Away,CHARLESTON-SOUTHERN,virginia-military-institute,88,80
17,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,presbyterian,76,71
18,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,winthrop,69,60
19,2011,Paul Porter Arena,Away,CHARLESTON-SOUTHERN,gardner-webb,50,58
20,2011,Charlie Justice Center,Away,CHARLESTON-SOUTHERN,north-carolina-asheville,69,77
21,2011,Donald N. Dedmon Center,Away,CHARLESTON-SOUTHERN,radford,70,62
22,2011,Millis Center,Away,CHARLESTON-SOUTHERN,high-point,75,77
23,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,virginia-military-institute,101,90
24,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,liberty,69,70
25,2011,Winthrop Coliseum,Away,CHARLESTON-SOUTHERN,winthrop,68,75
26,2011,Ross E.Templeton Center,Away,CHARLESTON-SOUTHERN,presbyterian,48,61
27,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,north-carolina-asheville,79,70
28,2011,Trask Coliseum,Away,CHARLESTON-SOUTHERN,north-carolina-wilmington,63,58
29,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,gardner-webb,72,61
30,2011,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,coastal-carolina,77,81
31,2011,Charlie Justice Center,Away,CHARLESTON-SOUTHERN,north-carolina-asheville,63,72
