,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Joseph J. Gentile Center,Away,EASTERN-KENTUCKY,loyola-il,57,73
1,2011,Joseph J. Gentile Center,Neutral,EASTERN-KENTUCKY,texas-pan-american,53,67
2,2011,Joseph J. Gentile Center,Neutral,EASTERN-KENTUCKY,indiana-state,64,59
3,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,southern-illinois-edwardsville,81,65
4,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,presbyterian,66,67
5,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,Cincinnati Christian,91,27
6,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,murray-state,72,74
7,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-martin,77,69
8,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,Kentucky Christian,95,45
9,2011,Williams Arena,Away,EASTERN-KENTUCKY,minnesota,58,71
10,2011,Winfield Dunn Center,Away,EASTERN-KENTUCKY,austin-peay,51,78
11,2011,Gentry Center Complex,Away,EASTERN-KENTUCKY,tennessee-state,49,62
12,2011,Stegeman Coliseum,Away,EASTERN-KENTUCKY,georgia,57,64
13,2011,Hanner Fieldhouse,Away,EASTERN-KENTUCKY,georgia-southern,79,73
14,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,jacksonville-state,64,61
15,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-tech,66,78
16,2011,Lantz Arena,Away,EASTERN-KENTUCKY,eastern-illinois,63,49
17,2011,Show Me Center,Away,EASTERN-KENTUCKY,southeast-missouri-state,64,52
18,2011,Sam Vadalabene Center,Away,EASTERN-KENTUCKY,southern-illinois-edwardsville,70,50
19,2011,Ellis T. Johnson Arena,Away,EASTERN-KENTUCKY,morehead-state,59,49
20,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,austin-peay,52,61
21,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-state,86,72
22,2011,Eblen Center,Away,EASTERN-KENTUCKY,tennessee-tech,54,63
23,2011,Pete Mathews Coliseum,Away,EASTERN-KENTUCKY,jacksonville-state,57,51
24,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,southeast-missouri-state,77,64
25,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,eastern-illinois,67,47
26,2011,McBrayer Arena,Home,EASTERN-KENTUCKY,morehead-state,68,76
27,2011,Ramsey Center,Away,EASTERN-KENTUCKY,western-carolina,74,81
28,2011,Skyhawk Arena,Away,EASTERN-KENTUCKY,tennessee-martin,70,78
29,2011,Regional Special Events Center,Away,EASTERN-KENTUCKY,murray-state,56,66
30,2011,Nashville Municipal Auditorium,Neutral,EASTERN-KENTUCKY,southeast-missouri-state,49,65
