,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Donald N. Dedmon Center,Home,RADFORD,Emory & Henry,57,54
1,2011,Donald N. Dedmon Center,Home,RADFORD,Methodist,83,74
2,2011,The Colonial Life Arena,Away,RADFORD,south-carolina,56,85
3,2011,Patriot Center,Away,RADFORD,george-mason,55,81
4,2011,Dale F. Halton Arena,Away,RADFORD,charlotte,52,73
5,2011,Donald N. Dedmon Center,Home,RADFORD,north-carolina-asheville,50,70
6,2011,Donald N. Dedmon Center,Home,RADFORD,gardner-webb,52,59
7,2011,John Paul Jones Arena,Away,RADFORD,virginia,44,54
8,2011,Donald N. Dedmon Center,Home,RADFORD,james-madison,57,78
9,2011,Trask Coliseum,Away,RADFORD,north-carolina-wilmington,50,64
10,2011,Stephen C. O'Connell Center,Away,RADFORD,florida,55,66
11,2011,Donald N. Dedmon Center,Home,RADFORD,Dickinson College,86,59
12,2011,Kimbel Arena,Away,RADFORD,coastal-carolina,59,77
13,2011,CSU Fieldhouse,Away,RADFORD,charleston-southern,58,73
14,2011,Donald N. Dedmon Center,Home,RADFORD,high-point,64,59
15,2011,Donald N. Dedmon Center,Home,RADFORD,virginia-military-institute,71,105
16,2011,Donald N. Dedmon Center,Home,RADFORD,liberty,53,61
17,2011,Winthrop Coliseum,Away,RADFORD,winthrop,58,74
18,2011,Ross E.Templeton Center,Away,RADFORD,presbyterian,61,67
19,2011,Donald N. Dedmon Center,Home,RADFORD,charleston-southern,62,70
20,2011,Donald N. Dedmon Center,Home,RADFORD,coastal-carolina,63,86
21,2011,Donald N. Dedmon Center,Home,RADFORD,winthrop,67,66
22,2011,Millis Center,Away,RADFORD,high-point,70,72
23,2011,Vines Center,Away,RADFORD,liberty,71,79
24,2011,Cameron Hall,Away,RADFORD,virginia-military-institute,58,71
25,2011,Donald N. Dedmon Center,Home,RADFORD,presbyterian,49,52
26,2011,Kaplan Arena at William and Mary Hall,Away,RADFORD,william-mary,52,84
27,2011,Paul Porter Arena,Away,RADFORD,gardner-webb,63,71
28,2011,Charlie Justice Center,Away,RADFORD,north-carolina-asheville,58,81
