,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Matthews Arena,Away,BOSTON-UNIVERSITY,northeastern,64,66
1,2011,The Pavilion,Neutral,BOSTON-UNIVERSITY,george-washington,76,67
2,2011,The Pavilion,Away,BOSTON-UNIVERSITY,villanova,66,82
3,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,marist,58,37
4,2011,Charles E. Smith Center,Neutral,BOSTON-UNIVERSITY,hampton,50,51
5,2011,Charles E. Smith Center,Neutral,BOSTON-UNIVERSITY,nevada,66,57
6,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,cornell,66,61
7,2011,Rupp Arena,Away,BOSTON-UNIVERSITY,kentucky,57,91
8,2011,Sojka Pavilion,Away,BOSTON-UNIVERSITY,bucknell,49,52
9,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,la-salle,81,84
10,2011,Lavietes Pavilion,Away,BOSTON-UNIVERSITY,harvard,71,87
11,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,saint-josephs,85,79
12,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,quinnipiac,81,82
13,2011,Mullins Center,Away,BOSTON-UNIVERSITY,massachusetts,54,71
14,2011,Alfond Arena,Away,BOSTON-UNIVERSITY,maine,52,65
15,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,new-hampshire,61,54
16,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,vermont,74,65
17,2011,SEFCU Arena,Away,BOSTON-UNIVERSITY,albany-ny,70,67
18,2011,RAC Arena,Away,BOSTON-UNIVERSITY,maryland-baltimore-county,67,71
19,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,stony-brook,67,62
20,2011,Chase Arena at Reich Family Pavilion,Away,BOSTON-UNIVERSITY,hartford,55,59
21,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,binghamton,71,66
22,2011,Lundholm Gymnasium,Away,BOSTON-UNIVERSITY,new-hampshire,48,60
23,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,maine,88,78
24,2011,Pritchard Gymnasium,Away,BOSTON-UNIVERSITY,stony-brook,62,49
25,2011,,Neutral,BOSTON-UNIVERSITY,albany-ny,63,44
26,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,hartford,61,50
27,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,maryland-baltimore-county,85,53
28,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,canisius,70,62
29,2011,Events Center,Away,BOSTON-UNIVERSITY,binghamton,53,51
30,2011,Roy L. Patrick Gymnasium,Away,BOSTON-UNIVERSITY,vermont,66,64
31,2011,,Neutral,BOSTON-UNIVERSITY,new-hampshire,69,60
32,2011,,Neutral,BOSTON-UNIVERSITY,hartford,55,49
33,2011,Agganis Arena,Home,BOSTON-UNIVERSITY,stony-brook,56,54
34,2011,BOK Center,Neutral,BOSTON-UNIVERSITY,kansas,53,72
