,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Alltel Pavilion at the Stuart C. Siegel Center,Away,NORTH-CAROLINA-GREENSBORO,virginia-commonwealth,86,101
1,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,florida-state,73,97
2,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,virginia-tech,70,92
3,2011,Williams Arena at Minges Coliseum,Away,NORTH-CAROLINA-GREENSBORO,east-carolina,53,81
4,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,north-carolina-at,70,82
5,2011,Benjamin Johnson Arena,Away,NORTH-CAROLINA-GREENSBORO,wofford,70,92
6,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,furman,68,81
7,2011,Comcast Center,Away,NORTH-CAROLINA-GREENSBORO,maryland,56,99
8,2011,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-GREENSBORO,wake-forest,67,69
9,2011,Littlejohn Coliseum,Away,NORTH-CAROLINA-GREENSBORO,clemson,61,71
10,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,richmond,53,63
11,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,duke,62,108
12,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,samford,64,68
13,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,chattanooga,65,70
14,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,elon,65,80
15,2011,Holmes Convocation Center,Away,NORTH-CAROLINA-GREENSBORO,appalachian-state,75,74
16,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,davidson,77,69
17,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,georgia-southern,87,75
18,2011,The McKenzie Arena,Away,NORTH-CAROLINA-GREENSBORO,chattanooga,110,111
19,2011,Pete Hanna Center,Away,NORTH-CAROLINA-GREENSBORO,samford,91,72
20,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,appalachian-state,78,80
21,2011,Ramsey Center,Away,NORTH-CAROLINA-GREENSBORO,western-carolina,73,83
22,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,citadel,86,74
23,2011,Carolina First Arena,Away,NORTH-CAROLINA-GREENSBORO,college-of-charleston,69,87
24,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,miami-fl,58,78
25,2011,Alumni Gym,Away,NORTH-CAROLINA-GREENSBORO,elon,90,99
26,2011,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,western-carolina,66,70
27,2011,Hanner Fieldhouse,Away,NORTH-CAROLINA-GREENSBORO,georgia-southern,57,56
28,2011,Belk Arena,Away,NORTH-CAROLINA-GREENSBORO,davidson,67,78
29,2011,The McKenzie Arena,Neutral,NORTH-CAROLINA-GREENSBORO,davidson,71,64
30,2011,,Neutral,NORTH-CAROLINA-GREENSBORO,western-carolina,66,77
