,year,arena,location,team,opponent,team_points,opponent_points
0,2011,James H. Hilton Coliseum,Away,NORTHERN-ARIZONA,iowa-state,64,78
1,2011,Qwest Center OMAHA,Away,NORTHERN-ARIZONA,creighton,70,74
2,2011,Tim's Toyota Center,Home,NORTHERN-ARIZONA,alabama-state,74,46
3,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,Southwestern (AZ),97,47
4,2011,KSU Convocation Center,Away,NORTHERN-ARIZONA,kennesaw-state,74,66
5,2011,Firestone Fieldhouse,Away,NORTHERN-ARIZONA,pepperdine,88,74
6,2011,Rabobank Arena,Away,NORTHERN-ARIZONA,cal-state-bakersfield,81,77
7,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,Bethany (CA),91,50
8,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,texas-pan-american,68,55
9,2011,Galen Center,Away,NORTHERN-ARIZONA,southern-california,52,60
10,2011,McKale Center,Away,NORTHERN-ARIZONA,arizona,58,63
11,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,air-force,74,63
12,2011,Adams Center/Dahlberg Arena,Away,NORTHERN-ARIZONA,montana,80,83
13,2011,Worthington Arena,Away,NORTHERN-ARIZONA,montana-state,78,86
14,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,idaho-state,82,80
15,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,weber-state,67,68
16,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,sacramento-state,79,58
17,2011,Reese Court,Away,NORTHERN-ARIZONA,eastern-washington,59,72
18,2011,Peter W. Stott Center,Away,NORTHERN-ARIZONA,portland-state,71,59
19,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,northern-colorado,65,54
20,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,montana-state,61,41
21,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,montana,70,53
22,2011,Dee Events Center,Away,NORTHERN-ARIZONA,weber-state,55,82
23,2011,Holt Arena,Away,NORTHERN-ARIZONA,idaho-state,88,90
24,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,eastern-washington,83,74
25,2011,Robert A. Mott Gymnasium,Away,NORTHERN-ARIZONA,cal-poly,59,56
26,2011,Hornets Nest,Away,NORTHERN-ARIZONA,sacramento-state,63,42
27,2011,Butler Hancock Sports Pavilion,Away,NORTHERN-ARIZONA,northern-colorado,71,72
28,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,portland-state,79,52
29,2011,Rolle Activity Center,Home,NORTHERN-ARIZONA,montana-state,65,62
30,2011,Butler Hancock Sports Pavilion,Away,NORTHERN-ARIZONA,northern-colorado,70,73
31,2011,Leavey Center,Away,NORTHERN-ARIZONA,santa-clara,63,68
