,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Thomas & Mack Center,Away,CALIFORNIA-RIVERSIDE,nevada-las-vegas,41,85
1,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,Pomona-Pitzer,81,48
2,2011,,Neutral,CALIFORNIA-RIVERSIDE,lamar,75,90
3,2011,Moody Coliseum,Away,CALIFORNIA-RIVERSIDE,southern-methodist,73,69
4,2011,Moody Coliseum,Neutral,CALIFORNIA-RIVERSIDE,portland-state,58,69
5,2011,The Event Center,Away,CALIFORNIA-RIVERSIDE,san-jose-state,77,80
6,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,texas-san-antonio,82,75
7,2011,Maples Pavilion,Away,CALIFORNIA-RIVERSIDE,stanford,48,55
8,2011,McKeon Pavilion,Away,CALIFORNIA-RIVERSIDE,saint-marys-ca,56,75
9,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,montana-state,78,67
10,2011,Rabobank Arena,Away,CALIFORNIA-RIVERSIDE,cal-state-bakersfield,80,89
11,2011,Bren Events Center,Away,CALIFORNIA-RIVERSIDE,california-irvine,73,68
12,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,La Sierra,94,48
13,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-fullerton,77,83
14,2011,The Matadome,Away,CALIFORNIA-RIVERSIDE,cal-state-northridge,70,61
15,2011,The Thunderdome,Away,CALIFORNIA-RIVERSIDE,california-santa-barbara,57,64
16,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-poly,60,65
17,2011,The Pavilion,Away,CALIFORNIA-RIVERSIDE,california-davis,52,82
18,2011,A.G. Spanos Center,Away,CALIFORNIA-RIVERSIDE,pacific,58,75
19,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,cal-state-northridge,73,70
20,2011,Titan Gym,Away,CALIFORNIA-RIVERSIDE,cal-state-fullerton,70,69
21,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-santa-barbara,47,59
22,2011,Robert A. Mott Gymnasium,Away,CALIFORNIA-RIVERSIDE,cal-poly,40,56
23,2011,The Walter Pyramid,Away,CALIFORNIA-RIVERSIDE,long-beach-state,55,68
24,2011,Save Mart Center,Away,CALIFORNIA-RIVERSIDE,fresno-state,49,68
25,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,pacific,51,57
26,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-davis,85,81
27,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,long-beach-state,76,82
28,2011,UCR Student Rec Center,Home,CALIFORNIA-RIVERSIDE,california-irvine,75,66
29,2011,Honda Center,Neutral,CALIFORNIA-RIVERSIDE,cal-poly,70,66
30,2011,,Neutral,CALIFORNIA-RIVERSIDE,long-beach-state,63,74
