,year,arena,location,team,opponent,team_points,opponent_points
0,2011,A.J. Palumbo Center,Home,DUQUESNE,Bluefield (WV),110,67
1,2011,Charles L. Sewall Center,Away,DUQUESNE,robert-morris,63,69
2,2011,Anderson Arena,Away,DUQUESNE,bowling-green-state,90,54
3,2011,A.J. Palumbo Center,Home,DUQUESNE,maryland-baltimore-county,101,69
4,2011,,Neutral,DUQUESNE,pittsburgh,66,80
5,2011,Bryce Jordan Center,Away,DUQUESNE,penn-state,73,77
6,2011,Resch Center,Away,DUQUESNE,green-bay,81,71
7,2011,CONSOL Energy Center,Neutral,DUQUESNE,west-virginia,61,64
8,2011,A.J. Palumbo Center,Home,DUQUESNE,iupui,81,54
9,2011,A.J. Palumbo Center,Home,DUQUESNE,george-mason,79,85
10,2011,A.J. Palumbo Center,Home,DUQUESNE,northwestern-state,91,64
11,2011,A.J. Palumbo Center,Home,DUQUESNE,norfolk-state,95,73
12,2011,Hagan Arena,Away,DUQUESNE,saint-josephs,75,63
13,2011,Frank and Lucille Sharp Gymnasium,Away,DUQUESNE,houston-baptist,81,64
14,2011,A.J. Palumbo Center,Home,DUQUESNE,saint-louis,67,45
15,2011,A.J. Palumbo Center,Home,DUQUESNE,temple,78,66
16,2011,Tom Gola Arena,Away,DUQUESNE,la-salle,88,71
17,2011,A.J. Palumbo Center,Home,DUQUESNE,charlotte,83,67
18,2011,Rose Hill Gym,Away,DUQUESNE,fordham,91,72
19,2011,CONSOL Energy Center,Neutral,DUQUESNE,dayton,82,64
20,2011,A.J. Palumbo Center,Home,DUQUESNE,george-washington,84,59
21,2011,Reilly Center,Away,DUQUESNE,st-bonaventure,62,64
22,2011,CONSOL Energy Center,Neutral,DUQUESNE,xavier,63,71
23,2011,Mullins Center,Away,DUQUESNE,massachusetts,81,63
24,2011,University of Dayton Arena,Away,DUQUESNE,dayton,63,64
25,2011,A.J. Palumbo Center,Home,DUQUESNE,rhode-island,76,77
26,2011,Chaifetz Arena,Away,DUQUESNE,saint-louis,51,62
27,2011,A.J. Palumbo Center,Home,DUQUESNE,st-bonaventure,70,64
28,2011,Robins Center,Away,DUQUESNE,richmond,56,68
29,2011,Boardwalk Hall,Neutral,DUQUESNE,saint-josephs,90,93
30,2011,Adams Center/Dahlberg Arena,Away,DUQUESNE,montana,87,76
31,2011,Matthew Knight Arena,Away,DUQUESNE,oregon,75,77
