,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Auburn Arena,Home,AUBURN,north-carolina-asheville,69,70
1,2011,Auburn Arena,Home,AUBURN,samford,68,79
2,2011,Auburn Arena,Home,AUBURN,campbell,54,61
3,2011,Auburn Arena,Home,AUBURN,middle-tennessee,68,66
4,2011,Auburn Arena,Home,AUBURN,jacksonville,55,69
5,2011,Auburn Arena,Home,AUBURN,Georgia Southwestern,78,50
6,2011,Auburn Arena,Home,AUBURN,arkansas-pine-bluff,76,72
7,2011,CONSOL Energy Center,Neutral,AUBURN,rutgers,54,63
8,2011,Sun Dome,Away,AUBURN,south-florida,49,61
9,2011,Auburn Arena,Home,AUBURN,presbyterian,59,62
10,2011,Auburn Arena,Home,AUBURN,south-carolina-upstate,68,54
11,2011,Auburn Arena,Home,AUBURN,georgia-southern,88,84
12,2011,Auburn Arena,Home,AUBURN,grambling,63,45
13,2011,Auburn Arena,Home,AUBURN,florida-state,65,60
14,2011,Auburn Arena,Home,AUBURN,louisiana-state,55,62
15,2011,Rupp Arena,Away,AUBURN,kentucky,54,78
16,2011,Humphrey Coliseum,Away,AUBURN,mississippi-state,66,85
17,2011,Auburn Arena,Home,AUBURN,florida,40,45
18,2011,Auburn Arena,Home,AUBURN,alabama,58,68
19,2011,Bud Walton Arena,Away,AUBURN,arkansas,64,73
20,2011,The Colonial Life Arena,Away,AUBURN,south-carolina,79,64
21,2011,Auburn Arena,Home,AUBURN,tennessee,56,69
22,2011,Stegeman Coliseum,Away,AUBURN,georgia,72,81
23,2011,Auburn Arena,Home,AUBURN,mississippi-state,65,62
24,2011,C.M. Tad Smith Coliseum,Away,AUBURN,mississippi,59,90
25,2011,Auburn Arena,Home,AUBURN,vanderbilt,60,77
26,2011,Coleman Coliseum,Away,AUBURN,alabama,49,51
27,2011,Auburn Arena,Home,AUBURN,arkansas,55,57
28,2011,Auburn Arena,Home,AUBURN,mississippi,76,73
29,2011,Maravich Assembly Center,Away,AUBURN,louisiana-state,60,51
30,2011,Georgia Dome,Neutral,AUBURN,georgia,51,69
