,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Pit/Bob King Court,Away,DETROIT-MERCY,new-mexico,54,63
1,2011,Carrier Dome,Away,DETROIT-MERCY,syracuse,55,66
2,2011,Calihan Hall,Home,DETROIT-MERCY,Indiana Tech,93,62
3,2011,Humphrey Coliseum,Away,DETROIT-MERCY,mississippi-state,76,82
4,2011,Calihan Hall,Home,DETROIT-MERCY,albany-ny,84,82
5,2011,Calihan Hall,Home,DETROIT-MERCY,bowling-green-state,71,62
6,2011,Calihan Hall,Home,DETROIT-MERCY,niagara,96,77
7,2011,Calihan Hall,Home,DETROIT-MERCY,akron,69,77
8,2011,Calihan Hall,Home,DETROIT-MERCY,wright-state,78,69
9,2011,University Arena,Away,DETROIT-MERCY,western-michigan,69,71
10,2011,Convocation Center,Away,DETROIT-MERCY,eastern-michigan,68,65
11,2011,Rose Arena,Away,DETROIT-MERCY,central-michigan,75,49
12,2011,Carver Arena,Away,DETROIT-MERCY,bradley,65,73
13,2011,Calihan Hall,Home,DETROIT-MERCY,green-bay,79,56
14,2011,Calihan Hall,Home,DETROIT-MERCY,milwaukee,81,84
15,2011,Joseph J. Gentile Center,Away,DETROIT-MERCY,loyola-il,83,71
16,2011,UIC Pavilion,Away,DETROIT-MERCY,illinois-chicago,72,69
17,2011,Calihan Hall,Home,DETROIT-MERCY,butler,64,87
18,2011,Calihan Hall,Home,DETROIT-MERCY,valparaiso,68,78
19,2011,Henry J. Goodman Arena,Away,DETROIT-MERCY,cleveland-state,69,81
20,2011,Beeghly Center,Away,DETROIT-MERCY,youngstown-state,73,69
21,2011,U.S. Cellular Arena,Away,DETROIT-MERCY,milwaukee,67,72
22,2011,Resch Center,Away,DETROIT-MERCY,green-bay,74,85
23,2011,Calihan Hall,Home,DETROIT-MERCY,illinois-chicago,77,63
24,2011,Calihan Hall,Home,DETROIT-MERCY,loyola-il,81,71
25,2011,Calihan Hall,Home,DETROIT-MERCY,cleveland-state,81,78
26,2011,Athletics-Recreation Center,Away,DETROIT-MERCY,valparaiso,74,82
27,2011,Hinkle Fieldhouse,Away,DETROIT-MERCY,butler,51,66
28,2011,Calihan Hall,Home,DETROIT-MERCY,youngstown-state,91,79
29,2011,Knapp Center,Away,DETROIT-MERCY,drake,76,84
30,2011,Ervin J. Nutter Center,Away,DETROIT-MERCY,wright-state,77,67
31,2011,Calihan Hall,Home,DETROIT-MERCY,loyola-il,90,69
32,2011,,Neutral,DETROIT-MERCY,valparaiso,78,88
