,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Colonial Life Arena,Away,ELON,south-carolina,79,94
1,2011,Alumni Gym,Home,ELON,College of New Jersey,99,68
2,2011,Greensboro Coliseum,Neutral,ELON,wake-forest,70,89
3,2011,Alumni Gym,Home,ELON,Hampden-Sydney,76,56
4,2011,Comcast Center,Away,ELON,maryland,57,76
5,2011,Timmons Arena,Away,ELON,furman,65,80
6,2011,Alumni Gym,Home,ELON,wofford,69,75
7,2011,Alumni Gym,Home,ELON,gardner-webb,90,82
8,2011,Alumni Gym,Home,ELON,Lynchburg,102,63
9,2011,Alumni Gym,Home,ELON,chattanooga,65,71
10,2011,Cameron Indoor Stadium,Away,ELON,duke,72,98
11,2011,Alumni Hall,Away,ELON,navy,73,58
12,2011,Levien Gym,Away,ELON,columbia,70,69
13,2011,Greensboro Coliseum,Neutral,ELON,north-carolina-state,72,87
14,2011,Alumni Gym,Home,ELON,samford,67,54
15,2011,Fleming Gymnasium,Away,ELON,north-carolina-greensboro,80,65
16,2011,Ramsey Center,Away,ELON,western-carolina,63,70
17,2011,Holmes Convocation Center,Away,ELON,appalachian-state,71,79
18,2011,Alumni Gym,Home,ELON,davidson,77,70
19,2011,Alumni Gym,Home,ELON,georgia-southern,84,62
20,2011,Pete Hanna Center,Away,ELON,samford,67,69
21,2011,The McKenzie Arena,Away,ELON,chattanooga,76,85
22,2011,Alumni Gym,Home,ELON,western-carolina,58,74
23,2011,Alumni Gym,Home,ELON,appalachian-state,62,68
24,2011,Alumni Gym,Home,ELON,college-of-charleston,67,85
25,2011,McAlister Field House,Away,ELON,citadel,79,72
26,2011,Alumni Gym,Home,ELON,north-carolina-greensboro,99,90
27,2011,Belk Arena,Away,ELON,davidson,75,83
28,2011,Hanner Fieldhouse,Away,ELON,georgia-southern,72,57
29,2011,,Neutral,ELON,citadel,85,74
30,2011,,Neutral,ELON,college-of-charleston,60,78
