,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,st-francis-ny,79,49
1,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,yale,67,75
2,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,holy-cross,69,54
3,2011,The Milk House,Neutral,BOSTON-COLLEGE,texas-am,67,65
4,2011,,Neutral,BOSTON-COLLEGE,wisconsin,55,65
5,2011,The Milk House,Neutral,BOSTON-COLLEGE,california,68,46
6,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,indiana,88,76
7,2011,TD Garden,Neutral,BOSTON-COLLEGE,massachusetts,76,71
8,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,providence,88,86
9,2011,Comcast Center,Away,BOSTON-COLLEGE,maryland,79,75
10,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,bryant,93,77
11,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,bucknell,84,80
12,2011,Thomas M. Ryan Center,Away,BOSTON-COLLEGE,rhode-island,65,67
13,2011,The Colonial Life Arena,Away,BOSTON-COLLEGE,south-carolina,85,70
14,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,harvard,69,78
15,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,georgia-tech,86,75
16,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,north-carolina-state,75,66
17,2011,BankUnited Center,Away,BOSTON-COLLEGE,miami-fl,71,72
18,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,virginia,70,67
19,2011,Donald L. Tucker Center,Away,BOSTON-COLLEGE,florida-state,51,67
20,2011,Cameron Indoor Stadium,Away,BOSTON-COLLEGE,duke,68,84
21,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,north-carolina,74,106
22,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,virginia-tech,58,56
23,2011,Littlejohn Coliseum,Away,BOSTON-COLLEGE,clemson,69,77
24,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,maryland,76,72
25,2011,Dean Smith Center,Away,BOSTON-COLLEGE,north-carolina,46,48
26,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,miami-fl,64,73
27,2011,John Paul Jones Arena,Away,BOSTON-COLLEGE,virginia,63,44
28,2011,Cassell Coliseum,Away,BOSTON-COLLEGE,virginia-tech,76,61
29,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,wake-forest,84,68
30,2011,,Neutral,BOSTON-COLLEGE,wake-forest,81,67
31,2011,,Neutral,BOSTON-COLLEGE,clemson,47,70
32,2011,Burton Coliseum,Away,BOSTON-COLLEGE,mcneese-state,82,64
33,2011,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,northwestern,67,85
