,year,arena,location,team,opponent,team_points,opponent_points
0,2011,McKay Events Center,Away,MAINE,utah-valley,71,66
1,2011,Comcast Center,Away,MAINE,maryland,59,89
2,2011,Alfond Arena,Home,MAINE,Maine-Machias,95,44
3,2011,Purcell Pavilion at the Joyce Center,Away,MAINE,notre-dame,72,97
4,2011,TD Bank Sports Center,Away,MAINE,quinnipiac,67,75
5,2011,Alfond Arena,Home,MAINE,brown,54,62
6,2011,Alfond Arena,Home,MAINE,delaware-state,56,75
7,2011,Mullins Center,Away,MAINE,massachusetts,68,56
8,2011,Alfond Arena,Home,MAINE,norfolk-state,74,54
9,2011,Alfond Arena,Home,MAINE,colgate,78,57
10,2011,Bryce Jordan Center,Away,MAINE,penn-state,74,64
11,2011,Alfond Arena,Home,MAINE,columbia,71,74
12,2011,Alfond Arena,Home,MAINE,boston-university,65,52
13,2011,Alfond Arena,Home,MAINE,hartford,59,61
14,2011,RAC Arena,Away,MAINE,maryland-baltimore-county,82,67
15,2011,SEFCU Arena,Away,MAINE,albany-ny,66,64
16,2011,Alfond Arena,Home,MAINE,binghamton,77,51
17,2011,Roy L. Patrick Gymnasium,Away,MAINE,vermont,72,58
18,2011,Alfond Arena,Home,MAINE,stony-brook,70,59
19,2011,Alfond Arena,Home,MAINE,new-hampshire,64,50
20,2011,Events Center,Away,MAINE,binghamton,77,74
21,2011,Agganis Arena,Away,MAINE,boston-university,78,88
22,2011,,Home,MAINE,maryland-baltimore-county,79,84
23,2011,Chase Arena at Reich Family Pavilion,Away,MAINE,hartford,65,74
24,2011,Pritchard Gymnasium,Away,MAINE,stony-brook,69,71
25,2011,Alfond Arena,Home,MAINE,vermont,57,73
26,2011,Times Union Center,Away,MAINE,siena,60,71
27,2011,Lundholm Gymnasium,Away,MAINE,new-hampshire,70,53
28,2011,Alfond Arena,Home,MAINE,albany-ny,77,81
29,2011,,Neutral,MAINE,hartford,63,66
