,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Stan Sheriff Center,Neutral,CAL-STATE-FULLERTON,central-michigan,67,70
1,2011,Stan Sheriff Center,Away,CAL-STATE-FULLERTON,hawaii,70,84
2,2011,Titan Gym,Neutral,CAL-STATE-FULLERTON,montana-state,76,80
3,2011,Jenny Craig Pavillion,Away,CAL-STATE-FULLERTON,san-diego,62,59
4,2011,Galen Center,Away,CAL-STATE-FULLERTON,southern-california,54,81
5,2011,Titan Gym,Home,CAL-STATE-FULLERTON,cal-state-bakersfield,85,75
6,2011,Adams Center/Dahlberg Arena,Away,CAL-STATE-FULLERTON,montana,67,75
7,2011,Titan Gym,Home,CAL-STATE-FULLERTON,san-diego,90,76
8,2011,McKale Center,Away,CAL-STATE-FULLERTON,arizona,62,73
9,2011,Peter W. Stott Center,Away,CAL-STATE-FULLERTON,portland-state,89,93
10,2011,Titan Gym,Home,CAL-STATE-FULLERTON,Occidental,76,48
11,2011,Titan Gym,Home,CAL-STATE-FULLERTON,montana,57,71
12,2011,Titan Gym,Home,CAL-STATE-FULLERTON,california-davis,72,88
13,2011,Titan Gym,Home,CAL-STATE-FULLERTON,pacific,54,51
14,2011,Bren Events Center,Away,CAL-STATE-FULLERTON,california-irvine,78,85
15,2011,UCR Student Rec Center,Away,CAL-STATE-FULLERTON,california-riverside,83,77
16,2011,Robert A. Mott Gymnasium,Away,CAL-STATE-FULLERTON,cal-poly,54,58
17,2011,The Matadome,Away,CAL-STATE-FULLERTON,cal-state-northridge,65,89
18,2011,Titan Gym,Home,CAL-STATE-FULLERTON,long-beach-state,89,87
19,2011,Titan Gym,Home,CAL-STATE-FULLERTON,california-santa-barbara,63,58
20,2011,Rabobank Arena,Away,CAL-STATE-FULLERTON,cal-state-bakersfield,75,77
21,2011,The Walter Pyramid,Away,CAL-STATE-FULLERTON,long-beach-state,60,75
22,2011,Titan Gym,Home,CAL-STATE-FULLERTON,california-irvine,80,74
23,2011,Titan Gym,Home,CAL-STATE-FULLERTON,california-riverside,69,70
24,2011,Titan Gym,Home,CAL-STATE-FULLERTON,cal-state-northridge,68,70
25,2011,The Thunderdome,Away,CAL-STATE-FULLERTON,california-santa-barbara,71,86
26,2011,Holt Arena,Away,CAL-STATE-FULLERTON,idaho-state,79,84
27,2011,Titan Gym,Home,CAL-STATE-FULLERTON,cal-poly,70,75
28,2011,A.G. Spanos Center,Away,CAL-STATE-FULLERTON,pacific,82,80
29,2011,The Pavilion,Away,CAL-STATE-FULLERTON,california-davis,87,82
30,2011,,Neutral,CAL-STATE-FULLERTON,cal-state-northridge,54,75
