,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Hart Recreation Center,Home,HOLY-CROSS,college-of-charleston,84,93
1,2011,Lavietes Pavilion,Away,HOLY-CROSS,harvard,49,72
2,2011,Lundholm Gymnasium,Away,HOLY-CROSS,new-hampshire,52,55
3,2011,Silvio O. Conte Forum,Away,HOLY-CROSS,boston-college,54,69
4,2011,Mullins Center,Away,HOLY-CROSS,massachusetts,76,83
5,2011,Lawrence Joel Coliseum,Away,HOLY-CROSS,wake-forest,64,75
6,2011,Hart Recreation Center,Home,HOLY-CROSS,stony-brook,53,54
7,2011,Hart Recreation Center,Home,HOLY-CROSS,fairfield,60,71
8,2011,McCann Recreation Center,Away,HOLY-CROSS,marist,75,57
9,2011,Mack Sports Complex,Away,HOLY-CROSS,hofstra,56,71
10,2011,Hart Recreation Center,Home,HOLY-CROSS,saint-josephs,54,65
11,2011,Charles E. Smith Center,Away,HOLY-CROSS,george-washington,57,58
12,2011,William H. Pitt Center,Away,HOLY-CROSS,sacred-heart,75,77
13,2011,Hart Recreation Center,Home,HOLY-CROSS,yale,76,77
14,2011,Hart Recreation Center,Home,HOLY-CROSS,lafayette,70,65
15,2011,Christl Arena,Away,HOLY-CROSS,army,68,54
16,2011,Sojka Pavilion,Away,HOLY-CROSS,bucknell,72,74
17,2011,Alumni Hall,Away,HOLY-CROSS,navy,71,50
18,2011,Hart Recreation Center,Home,HOLY-CROSS,american,57,60
19,2011,Hart Recreation Center,Home,HOLY-CROSS,colgate,72,79
20,2011,Stabler Arena,Away,HOLY-CROSS,lehigh,75,79
21,2011,Kirby Sports Center,Away,HOLY-CROSS,lafayette,70,76
22,2011,Hart Recreation Center,Home,HOLY-CROSS,army,85,75
23,2011,Hart Recreation Center,Home,HOLY-CROSS,bucknell,56,60
24,2011,Hart Recreation Center,Home,HOLY-CROSS,navy,72,61
25,2011,Bender Arena,Away,HOLY-CROSS,american,60,64
26,2011,Cotterell Court,Away,HOLY-CROSS,colgate,77,75
27,2011,Hart Recreation Center,Home,HOLY-CROSS,lehigh,89,76
28,2011,Hart Recreation Center,Home,HOLY-CROSS,lafayette,70,77
