,year,arena,location,team,opponent,team_points,opponent_points
0,2011,,Neutral,DENVER,california-santa-barbara,49,65
1,2011,McArthur Court,Away,DENVER,oregon,56,68
2,2011,McArthur Court,Neutral,DENVER,north-dakota-state,54,65
3,2011,Magness Arena,Home,DENVER,colorado-state,66,77
4,2011,Magness Arena,Home,DENVER,alcorn-state,69,51
5,2011,Taco Bell Arena,Away,DENVER,boise-state,52,65
6,2011,Magness Arena,Home,DENVER,utah-state,53,61
7,2011,Magness Arena,Home,DENVER,cal-state-northridge,66,63
8,2011,McKeon Pavilion,Away,DENVER,saint-marys-ca,47,77
9,2011,Magness Arena,Home,DENVER,portland,64,71
10,2011,Arena-Auditorium,Away,DENVER,wyoming,48,61
11,2011,Magness Arena,Home,DENVER,northern-colorado,71,68
12,2011,Magness Arena,Home,DENVER,arkansas-pine-bluff,73,55
13,2011,Magness Arena,Home,DENVER,louisiana-lafayette,65,52
14,2011,Magness Arena,Home,DENVER,arkansas-little-rock,72,70
15,2011,E.A. Diddle Arena,Away,DENVER,western-kentucky,62,59
16,2011,Fant-Ewing Coliseum,Away,DENVER,louisiana-monroe,66,57
17,2011,Magness Arena,Home,DENVER,florida-international,79,70
18,2011,Magness Arena,Home,DENVER,arkansas-state,74,36
19,2011,Murphy Athletic Center,Away,DENVER,middle-tennessee,49,59
20,2011,Magness Arena,Home,DENVER,north-texas,80,67
21,2011,Jack Stephens Center,Away,DENVER,arkansas-little-rock,72,75
22,2011,Convocation Center,Away,DENVER,arkansas-state,35,60
23,2011,Magness Arena,Home,DENVER,florida-atlantic,69,42
24,2011,Trojan Arena,Away,DENVER,troy,55,64
25,2011,Magness Arena,Home,DENVER,louisiana-monroe,65,37
26,2011,Magness Arena,Home,DENVER,south-alabama,47,48
27,2011,Cajundome,Away,DENVER,louisiana-lafayette,52,58
28,2011,Super Pit,Away,DENVER,north-texas,41,63
29,2011,Summit Arena,Neutral,DENVER,florida-international,49,53
