,year,arena,location,team,opponent,team_points,opponent_points
0,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,College of Idaho,86,42
1,2011,,Home,SAINT-MARYS-CA,st-johns-ny,76,71
2,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,Point Loma Nazarene,101,69
3,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,mississippi-valley-state,87,52
4,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,chicago-state,121,52
5,2011,South Padre Island Convention Centre,Neutral,SAINT-MARYS-CA,texas-tech,88,68
6,2011,,Neutral,SAINT-MARYS-CA,brigham-young,73,74
7,2011,Viejas Arena,Away,SAINT-MARYS-CA,san-diego-state,55,69
8,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,denver,77,47
9,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,california-riverside,75,56
10,2011,Honda Center,Neutral,SAINT-MARYS-CA,long-beach-state,82,74
11,2011,Pan American Center,Away,SAINT-MARYS-CA,new-mexico-state,73,53
12,2011,,Neutral,SAINT-MARYS-CA,mississippi-state,94,72
13,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,hartford,87,63
14,2011,Albert Gersten Pavilion,Away,SAINT-MARYS-CA,loyola-marymount,98,75
15,2011,Firestone Fieldhouse,Away,SAINT-MARYS-CA,pepperdine,85,60
16,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,san-francisco,71,57
17,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,santa-clara,84,59
18,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,san-diego,67,56
19,2011,Memorial Gymnasium,Away,SAINT-MARYS-CA,vanderbilt,70,89
20,2011,McCarthey Athletic Center,Away,SAINT-MARYS-CA,gonzaga,73,71
21,2011,Chiles Center,Away,SAINT-MARYS-CA,portland,70,85
22,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,pepperdine,79,71
23,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,loyola-marymount,79,70
24,2011,Leavey Center,Away,SAINT-MARYS-CA,santa-clara,65,59
25,2011,War Memorial Gymnasium,Away,SAINT-MARYS-CA,san-francisco,86,68
26,2011,Jenny Craig Pavillion,Away,SAINT-MARYS-CA,san-diego,66,74
27,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,utah-state,65,75
28,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,gonzaga,85,89
29,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,portland,83,69
30,2011,,Neutral,SAINT-MARYS-CA,santa-clara,73,64
31,2011,Orleans Arena,Neutral,SAINT-MARYS-CA,gonzaga,63,75
32,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,weber-state,77,54
33,2011,McKeon Pavilion,Home,SAINT-MARYS-CA,kent-state,70,71
