,year,arena,location,team,opponent,team_points,opponent_points
0,2011,McCarthey Athletic Center,Away,SOUTHERN,gonzaga,72,117
1,2011,Friel Court,Away,SOUTHERN,washington-state,47,86
2,2011,F. G. Clark Activity Center,Home,SOUTHERN,Auburn Montgomery,74,72
3,2011,F. G. Clark Activity Center,Home,SOUTHERN,Tougaloo,58,71
4,2011,Ervin J. Nutter Center,Away,SOUTHERN,wright-state,43,66
5,2011,Robins Center,Away,SOUTHERN,richmond,40,81
6,2011,,Neutral,SOUTHERN,oakland,53,105
7,2011,,Neutral,SOUTHERN,charleston-southern,54,89
8,2011,F. G. Clark Activity Center,Home,SOUTHERN,southeastern-louisiana,77,85
9,2011,F. G. Clark Activity Center,Home,SOUTHERN,Xavier (LA),58,72
10,2011,F. G. Clark Activity Center,Home,SOUTHERN,tulane,65,68
11,2011,Maravich Assembly Center,Away,SOUTHERN,louisiana-state,41,62
12,2011,F. G. Clark Activity Center,Home,SOUTHERN,texas-southern,74,81
13,2011,F. G. Clark Activity Center,Home,SOUTHERN,prairie-view,51,48
14,2011,HPER Complex,Away,SOUTHERN,grambling,57,61
15,2011,Lee E. Williams Athletics and Assembly Center,Away,SOUTHERN,jackson-state,49,73
16,2011,F. G. Clark Activity Center,Home,SOUTHERN,arkansas-pine-bluff,65,64
17,2011,F. G. Clark Activity Center,Home,SOUTHERN,mississippi-valley-state,62,65
18,2011,ASU Acadome,Away,SOUTHERN,alabama-state,64,52
19,2011,Elmore Health Science Building,Away,SOUTHERN,alabama-am,58,68
20,2011,Davey L. Whitney Complex,Away,SOUTHERN,alcorn-state,63,70
21,2011,F. G. Clark Activity Center,Home,SOUTHERN,grambling,45,49
22,2011,F. G. Clark Activity Center,Home,SOUTHERN,jackson-state,43,72
23,2011,K.L. Johnson HPER Complex,Away,SOUTHERN,arkansas-pine-bluff,51,64
24,2011,Harrison HPER Complex,Away,SOUTHERN,mississippi-valley-state,48,68
25,2011,F. G. Clark Activity Center,Home,SOUTHERN,alabama-state,50,63
26,2011,F. G. Clark Activity Center,Home,SOUTHERN,alabama-am,45,64
27,2011,F. G. Clark Activity Center,Home,SOUTHERN,alcorn-state,74,83
28,2011,Health & Physical Education Arena,Away,SOUTHERN,texas-southern,63,71
29,2011,William J. Nicks Building,Away,SOUTHERN,prairie-view,57,72
