,year,arena,location,team,opponent,team_points,opponent_points
0,2011,McKay Events Center,Home,UTAH-VALLEY,maine,66,71
1,2011,US Century Bank Arena,Away,UTAH-VALLEY,florida-international,62,65
2,2011,GSU Sports Arena,Away,UTAH-VALLEY,georgia-state,56,69
3,2011,McKay Events Center,Home,UTAH-VALLEY,La Sierra,93,46
4,2011,McKay Events Center,Home,UTAH-VALLEY,Northern New Mexico,87,37
5,2011,Gill Coliseum,Away,UTAH-VALLEY,oregon-state,70,68
6,2011,McKay Events Center,Home,UTAH-VALLEY,sacramento-state,77,52
7,2011,Swinney Recreation Center,Away,UTAH-VALLEY,missouri-kansas-city,63,70
8,2011,Fifth Third Arena,Away,UTAH-VALLEY,cincinnati,72,92
9,2011,McKay Events Center,Home,UTAH-VALLEY,utah-state,58,76
10,2011,McKay Events Center,Home,UTAH-VALLEY,Mayville State,80,60
11,2011,Peter W. Stott Center,Away,UTAH-VALLEY,portland-state,53,73
12,2011,McKay Events Center,Home,UTAH-VALLEY,florida-international,95,92
13,2011,Convocation Center,Away,UTAH-VALLEY,northern-illinois,76,86
14,2011,McKay Events Center,Home,UTAH-VALLEY,Haskell Indian Nations Institute,98,50
15,2011,Emil and Patricia Jones Convocation Center,Away,UTAH-VALLEY,chicago-state,93,82
16,2011,McKay Events Center,Home,UTAH-VALLEY,seattle,89,73
17,2011,Betty Engelstad Sioux Center,Away,UTAH-VALLEY,north-dakota,107,96
18,2011,DakotaDome,Away,UTAH-VALLEY,south-dakota,85,89
19,2011,McKay Events Center,Home,UTAH-VALLEY,chicago-state,84,61
20,2011,McKay Events Center,Home,UTAH-VALLEY,njit,71,58
21,2011,UTPA Fieldhouse,Away,UTAH-VALLEY,texas-pan-american,88,84
22,2011,Frank and Lucille Sharp Gymnasium,Away,UTAH-VALLEY,houston-baptist,73,66
23,2011,KeyArena,Away,UTAH-VALLEY,seattle,57,63
24,2011,McKay Events Center,Home,UTAH-VALLEY,texas-pan-american,64,42
25,2011,McKay Events Center,Home,UTAH-VALLEY,south-dakota,94,79
26,2011,McKay Events Center,Home,UTAH-VALLEY,north-dakota,67,64
27,2011,McKay Events Center,Home,UTAH-VALLEY,houston-baptist,67,62
28,2011,Estelle and Zoom Fleisher Athletic Center,Away,UTAH-VALLEY,njit,61,56
29,2011,McKay Events Center,Home,UTAH-VALLEY,south-dakota,70,72
