,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Mohegan Sun Arena,Neutral,YALE,quinnipiac,75,84
1,2011,Dunkin' Donuts Center,Away,YALE,providence,55,58
2,2011,Silvio O. Conte Forum,Away,YALE,boston-college,75,67
3,2011,Assembly Hall,Away,YALE,illinois,47,73
4,2011,John J. Lee Ampitheater,Home,YALE,army,87,79
5,2011,John J. Lee Ampitheater,Home,YALE,hartford,81,76
6,2011,Roy L. Patrick Gymnasium,Away,YALE,vermont,78,82
7,2011,John J. Lee Ampitheater,Home,YALE,albany-ny,74,53
8,2011,Chace Athletic Center,Away,YALE,bryant,75,53
9,2011,John J. Lee Ampitheater,Home,YALE,sacred-heart,62,71
10,2011,Maples Pavilion,Away,YALE,stanford,44,60
11,2011,John J. Lee Ampitheater,Home,YALE,lehigh,57,62
12,2011,Hart Recreation Center,Away,YALE,holy-cross,77,76
13,2011,John J. Lee Ampitheater,Home,YALE,Baruch College,85,57
14,2011,Pizzitola Sports Center,Away,YALE,brown,69,64
15,2011,John J. Lee Ampitheater,Home,YALE,brown,59,51
16,2011,The Palestra,Away,YALE,pennsylvania,58,66
17,2011,Jadwin Gymnasium,Away,YALE,princeton,63,67
18,2011,John J. Lee Ampitheater,Home,YALE,cornell,71,70
19,2011,John J. Lee Ampitheater,Home,YALE,columbia,72,67
20,2011,Lavietes Pavilion,Away,YALE,harvard,75,78
21,2011,Leede Arena,Away,YALE,dartmouth,69,60
22,2011,John J. Lee Ampitheater,Home,YALE,princeton,51,58
23,2011,John J. Lee Ampitheater,Home,YALE,pennsylvania,58,60
24,2011,John J. Lee Ampitheater,Home,YALE,dartmouth,79,75
25,2011,John J. Lee Ampitheater,Home,YALE,harvard,70,69
26,2011,Levien Gym,Away,YALE,columbia,87,81
27,2011,Newman Arena,Away,YALE,cornell,55,68
