,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Randolph,106,65
1,2011,RAC Arena,Away,VIRGINIA-MILITARY-INSTITUTE,maryland-baltimore-county,94,77
2,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Virginia Wise,120,88
3,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,jacksonville-state,65,55
4,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Southern Virginia,94,78
5,2011,WVU Coliseum,Neutral,VIRGINIA-MILITARY-INSTITUTE,west-virginia,66,82
6,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Central Pennsylvania College,151,92
7,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,winthrop,82,88
8,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,presbyterian,78,92
9,2011,Alltel Pavilion at the Stuart C. Siegel Center,Away,VIRGINIA-MILITARY-INSTITUTE,virginia-commonwealth,80,86
10,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,longwood,114,82
11,2011,Henderson Center,Away,VIRGINIA-MILITARY-INSTITUTE,marshall,70,98
12,2011,Charlie Justice Center,Away,VIRGINIA-MILITARY-INSTITUTE,north-carolina-asheville,83,72
13,2011,Paul Porter Arena,Away,VIRGINIA-MILITARY-INSTITUTE,gardner-webb,97,76
14,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,coastal-carolina,87,109
15,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,80,88
16,2011,Donald N. Dedmon Center,Away,VIRGINIA-MILITARY-INSTITUTE,radford,105,71
17,2011,Millis Center,Away,VIRGINIA-MILITARY-INSTITUTE,high-point,97,91
18,2011,Vines Center,Away,VIRGINIA-MILITARY-INSTITUTE,liberty,82,100
19,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,gardner-webb,85,66
20,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,north-carolina-asheville,87,100
21,2011,CSU Fieldhouse,Away,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,90,101
22,2011,Kimbel Arena,Away,VIRGINIA-MILITARY-INSTITUTE,coastal-carolina,86,99
23,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,high-point,87,74
24,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,radford,71,58
25,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,liberty,79,69
26,2011,Hill Field House,Away,VIRGINIA-MILITARY-INSTITUTE,morgan-state,62,67
27,2011,Ross E.Templeton Center,Away,VIRGINIA-MILITARY-INSTITUTE,presbyterian,80,74
28,2011,Winthrop Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,winthrop,89,85
29,2011,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,winthrop,78,73
30,2011,Kimbel Arena,Away,VIRGINIA-MILITARY-INSTITUTE,coastal-carolina,81,89
