,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Multipurpose Activity Center,Home,MONMOUTH,stony-brook,49,51
1,2011,Multipurpose Activity Center,Home,MONMOUTH,lehigh,69,68
2,2011,Detrick Gymnasium,Away,MONMOUTH,central-connecticut-state,50,54
3,2011,Belk Arena,Away,MONMOUTH,davidson,53,69
4,2011,,Neutral,MONMOUTH,eastern-michigan,64,63
5,2011,Cowan Spectrum,Away,MONMOUTH,idaho,66,69
6,2011,Memorial Gym,Neutral,MONMOUTH,north-dakota,57,52
7,2011,Multipurpose Activity Center,Home,MONMOUTH,princeton,61,64
8,2011,Multipurpose Activity Center,Home,MONMOUTH,hartford,78,74
9,2011,Alumni Gymnasium,Away,MONMOUTH,rider,54,74
10,2011,Multipurpose Activity Center,Home,MONMOUTH,rutgers,56,79
11,2011,Multipurpose Activity Center,Home,MONMOUTH,villanova,36,76
12,2011,Lavietes Pavilion,Away,MONMOUTH,harvard,69,74
13,2011,Multipurpose Activity Center,Home,MONMOUTH,bryant,66,57
14,2011,Multipurpose Activity Center,Home,MONMOUTH,quinnipiac,70,72
15,2011,Multipurpose Activity Center,Home,MONMOUTH,sacred-heart,65,80
16,2011,Maurice Stokes Athletic Center,Away,MONMOUTH,saint-francis-pa,54,70
17,2011,Charles L. Sewall Center,Away,MONMOUTH,robert-morris,57,60
18,2011,Multipurpose Activity Center,Home,MONMOUTH,central-connecticut-state,47,66
19,2011,Chace Athletic Center,Away,MONMOUTH,bryant,81,76
20,2011,Multipurpose Activity Center,Home,MONMOUTH,st-francis-ny,61,62
21,2011,Multipurpose Activity Center,Home,MONMOUTH,long-island-university,69,74
22,2011,Knott Arena,Away,MONMOUTH,mount-st-marys,54,56
23,2011,Spiro Sports Center,Away,MONMOUTH,wagner,60,63
24,2011,Multipurpose Activity Center,Home,MONMOUTH,fairleigh-dickinson,68,57
25,2011,Rothman Center,Away,MONMOUTH,fairleigh-dickinson,62,51
26,2011,Multipurpose Activity Center,Home,MONMOUTH,saint-francis-pa,57,51
27,2011,Multipurpose Activity Center,Home,MONMOUTH,robert-morris,60,62
28,2011,TD Bank Sports Center,Away,MONMOUTH,quinnipiac,59,64
29,2011,William H. Pitt Center,Away,MONMOUTH,sacred-heart,66,88
