,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Alumni Arena,Home,BUFFALO,navy,88,46
1,2011,Beeghly Center,Away,BUFFALO,youngstown-state,53,64
2,2011,Alumni Arena,Home,BUFFALO,towson,87,76
3,2011,Koessler Athletic Center,Away,BUFFALO,canisius,81,64
4,2011,Hulman Center,Away,BUFFALO,indiana-state,54,58
5,2011,Christl Arena,Away,BUFFALO,army,56,54
6,2011,Reilly Center,Away,BUFFALO,st-bonaventure,74,76
7,2011,Alumni Arena,Home,BUFFALO,niagara,82,64
8,2011,Alumni Arena,Home,BUFFALO,green-bay,78,64
9,2011,Alumni Arena,Home,BUFFALO,Houghton,79,47
10,2011,Alumni Arena,Home,BUFFALO,brigham-young,82,90
11,2011,Newman Arena,Away,BUFFALO,cornell,78,66
12,2011,Alumni Arena,Home,BUFFALO,bowling-green-state,71,74
13,2011,Millett Hall,Away,BUFFALO,miami-oh,67,70
14,2011,Alumni Arena,Home,BUFFALO,akron,73,70
15,2011,Alumni Arena,Home,BUFFALO,kent-state,79,54
16,2011,Convocation Center,Away,BUFFALO,ohio,73,68
17,2011,University Arena,Away,BUFFALO,western-michigan,79,68
18,2011,Alumni Arena,Home,BUFFALO,northern-illinois,63,52
19,2011,Alumni Arena,Home,BUFFALO,toledo,81,58
20,2011,Worthen Arena,Away,BUFFALO,ball-state,71,72
21,2011,Alumni Arena,Home,BUFFALO,central-michigan,72,43
22,2011,Convocation Center,Away,BUFFALO,eastern-michigan,65,78
23,2011,Alumni Arena,Home,BUFFALO,ohio,69,76
24,2011,Alumni Arena,Home,BUFFALO,milwaukee,80,65
25,2011,Memorial Athletic & Convocation Center,Away,BUFFALO,kent-state,69,72
26,2011,James A. Rhodes Arena,Away,BUFFALO,akron,60,69
27,2011,Alumni Arena,Home,BUFFALO,miami-oh,59,49
28,2011,Anderson Arena,Away,BUFFALO,bowling-green-state,63,73
29,2011,Alumni Arena,Home,BUFFALO,central-michigan,64,50
30,2011,,Neutral,BUFFALO,kent-state,62,73
31,2011,TD Bank Sports Center,Away,BUFFALO,quinnipiac,75,68
32,2011,University Arena,Away,BUFFALO,western-michigan,49,48
33,2011,Hynes Athletics Center,Away,BUFFALO,iona,63,78
