,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,north-carolina-greensboro,101,86
1,2011,,Neutral,VIRGINIA-COMMONWEALTH,winthrop,67,54
2,2011,Lawrence Joel Coliseum,Away,VIRGINIA-COMMONWEALTH,wake-forest,90,69
3,2011,,Neutral,VIRGINIA-COMMONWEALTH,tennessee,72,77
4,2011,Madison Square Garden (IV),Neutral,VIRGINIA-COMMONWEALTH,ucla,89,85
5,2011,Sun Dome,Away,VIRGINIA-COMMONWEALTH,south-florida,59,60
6,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,william-mary,59,55
7,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,virginia-military-institute,86,80
8,2011,Robins Center,Away,VIRGINIA-COMMONWEALTH,richmond,60,72
9,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,tulane,70,67
10,2011,Bartow Arena,Away,VIRGINIA-COMMONWEALTH,alabama-birmingham,65,68
11,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,wofford,75,66
12,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,new-hampshire,78,65
13,2011,GSU Sports Arena,Away,VIRGINIA-COMMONWEALTH,georgia-state,66,76
14,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,drexel,52,48
15,2011,Trask Coliseum,Away,VIRGINIA-COMMONWEALTH,north-carolina-wilmington,82,64
16,2011,Kaplan Arena at William and Mary Hall,Away,VIRGINIA-COMMONWEALTH,william-mary,70,52
17,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,northeastern,73,64
18,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,georgia-state,71,54
19,2011,Ted Constant Convocation Ctr.,Away,VIRGINIA-COMMONWEALTH,old-dominion,59,50
20,2011,Towson Center,Away,VIRGINIA-COMMONWEALTH,towson,80,76
21,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,hofstra,82,67
22,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,north-carolina-wilmington,79,70
23,2011,Matthews Arena,Away,VIRGINIA-COMMONWEALTH,northeastern,80,91
24,2011,JMU Convocation Center,Away,VIRGINIA-COMMONWEALTH,james-madison,70,66
25,2011,Bob Carpenter Center,Away,VIRGINIA-COMMONWEALTH,delaware,84,74
26,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,old-dominion,59,70
27,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-mason,51,71
28,2011,Charles Koch Arena,Away,VIRGINIA-COMMONWEALTH,wichita-state,68,67
29,2011,Daskalakis Athletic Center,Away,VIRGINIA-COMMONWEALTH,drexel,60,64
30,2011,Alltel Pavilion at the Stuart C. Siegel Center,Home,VIRGINIA-COMMONWEALTH,james-madison,69,72
31,2011,Richmond Coliseum,Neutral,VIRGINIA-COMMONWEALTH,drexel,62,60
32,2011,,Neutral,VIRGINIA-COMMONWEALTH,george-mason,79,63
33,2011,,Neutral,VIRGINIA-COMMONWEALTH,old-dominion,65,70
34,2011,University of Dayton Arena,Neutral,VIRGINIA-COMMONWEALTH,southern-california,59,46
35,2011,United Center,Neutral,VIRGINIA-COMMONWEALTH,georgetown,74,56
36,2011,United Center,Neutral,VIRGINIA-COMMONWEALTH,purdue,94,76
37,2011,Alamodome,Neutral,VIRGINIA-COMMONWEALTH,florida-state,72,71
38,2011,Alamodome,Neutral,VIRGINIA-COMMONWEALTH,kansas,71,61
39,2011,,Neutral,VIRGINIA-COMMONWEALTH,butler,62,70
