,year,arena,location,team,opponent,team_points,opponent_points
0,2011,,Away,ST-JOHNS-NY,saint-marys-ca,71,76
1,2011,Carnesecca Arena,Home,ST-JOHNS-NY,columbia,79,66
2,2011,,Neutral,ST-JOHNS-NY,ball-state,78,73
3,2011,,Neutral,ST-JOHNS-NY,drake,82,39
4,2011,Sullivan Arena,Neutral,ST-JOHNS-NY,arizona-state,67,58
5,2011,Carnesecca Arena,Home,ST-JOHNS-NY,wagner,69,61
6,2011,Carnesecca Arena,Home,ST-JOHNS-NY,st-bonaventure,66,67
7,2011,Rose Hill Gym,Away,ST-JOHNS-NY,fordham,81,84
8,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,davidson,62,57
9,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,northwestern,85,69
10,2011,WVU Coliseum,Away,ST-JOHNS-NY,west-virginia,81,71
11,2011,Dunkin' Donuts Center,Away,ST-JOHNS-NY,providence,67,65
12,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,georgetown,61,58
13,2011,Purcell Pavilion at the Joyce Center,Away,ST-JOHNS-NY,notre-dame,61,76
14,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,syracuse,59,76
15,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,notre-dame,72,54
16,2011,KFC Yum! Center,Away,ST-JOHNS-NY,louisville,63,88
17,2011,Carnesecca Arena,Home,ST-JOHNS-NY,cincinnati,51,53
18,2011,Verizon Center,Away,ST-JOHNS-NY,georgetown,52,77
19,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,duke,93,78
20,2011,Carnesecca Arena,Home,ST-JOHNS-NY,rutgers,58,56
21,2011,Pauley Pavilion,Away,ST-JOHNS-NY,ucla,59,66
22,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,connecticut,89,72
23,2011,Fifth Third Arena,Away,ST-JOHNS-NY,cincinnati,59,57
24,2011,Bradley Center,Away,ST-JOHNS-NY,marquette,80,68
25,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,pittsburgh,60,59
26,2011,Carnesecca Arena,Home,ST-JOHNS-NY,depaul,76,51
27,2011,Wells Fargo Center,Away,ST-JOHNS-NY,villanova,81,68
28,2011,Prudential Center,Away,ST-JOHNS-NY,seton-hall,70,84
29,2011,Carnesecca Arena,Home,ST-JOHNS-NY,south-florida,72,56
30,2011,Madison Square Garden (IV),Home,ST-JOHNS-NY,rutgers,65,63
31,2011,,Neutral,ST-JOHNS-NY,syracuse,73,79
32,2011,,Neutral,ST-JOHNS-NY,gonzaga,71,86
