,year,arena,location,team,opponent,team_points,opponent_points
0,2011,WVU Coliseum,Away,OAKLAND,west-virginia,71,95
1,2011,Convocation Center,Away,OAKLAND,ohio,78,66
2,2011,Mackey Arena,Away,OAKLAND,purdue,67,82
3,2011,Ervin J. Nutter Center,Away,OAKLAND,wright-state,79,82
4,2011,,Neutral,OAKLAND,southern,105,53
5,2011,Sears Centre,Neutral,OAKLAND,austin-peay,78,70
6,2011,Athletics Center O'rena,Home,OAKLAND,southern-utah,81,65
7,2011,Athletics Center O'rena,Home,OAKLAND,missouri-kansas-city,99,62
8,2011,Assembly Hall,Away,OAKLAND,illinois,63,74
9,2011,Palace of Auburn Hills,Neutral,OAKLAND,michigan-state,76,77
10,2011,Thompson-Boling Arena,Away,OAKLAND,tennessee,89,82
11,2011,Crisler Arena,Away,OAKLAND,michigan,51,69
12,2011,Athletics Center O'rena,Home,OAKLAND,Rochester (MI),103,79
13,2011,Athletics Center O'rena,Home,OAKLAND,valparaiso,102,103
14,2011,Value City Arena,Away,OAKLAND,ohio-state,63,92
15,2011,Gold Dome,Away,OAKLAND,centenary-la,98,71
16,2011,Mabee Center,Away,OAKLAND,oral-roberts,85,77
17,2011,Athletics Center O'rena,Home,OAKLAND,iupui,85,71
18,2011,Athletics Center O'rena,Home,OAKLAND,western-illinois,79,50
19,2011,Allen County War Memorial Coliseum,Away,OAKLAND,ipfw,86,68
20,2011,Frost Arena,Away,OAKLAND,south-dakota-state,97,88
21,2011,Bison Sports Arena,Away,OAKLAND,north-dakota-state,83,76
22,2011,Athletics Center O'rena,Home,OAKLAND,oral-roberts,88,85
23,2011,Athletics Center O'rena,Home,OAKLAND,centenary-la,100,70
24,2011,Western Hall,Away,OAKLAND,western-illinois,88,65
25,2011,The Jungle,Away,OAKLAND,iupui,88,100
26,2011,Athletics Center O'rena,Home,OAKLAND,ipfw,86,78
27,2011,Athletics Center O'rena,Home,OAKLAND,north-dakota-state,71,69
28,2011,Athletics Center O'rena,Home,OAKLAND,south-dakota-state,105,96
29,2011,Swinney Recreation Center,Away,OAKLAND,missouri-kansas-city,103,90
30,2011,Centrum,Away,OAKLAND,southern-utah,82,68
31,2011,,Neutral,OAKLAND,southern-utah,82,66
32,2011,,Neutral,OAKLAND,south-dakota-state,110,90
33,2011,,Neutral,OAKLAND,oral-roberts,90,76
34,2011,BOK Center,Neutral,OAKLAND,texas,81,85
