,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,Waldorf,77,46
1,2011,Kohl Center,Away,NORTH-DAKOTA,wisconsin,53,85
2,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,sacramento-state,64,60
3,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,ipfw,61,71
4,2011,McLeod Center,Away,NORTH-DAKOTA,northern-iowa,52,65
5,2011,Cowan Spectrum,Away,NORTH-DAKOTA,idaho,42,63
6,2011,Memorial Gym,Neutral,NORTH-DAKOTA,eastern-michigan,54,49
7,2011,Memorial Gym,Neutral,NORTH-DAKOTA,monmouth,52,57
8,2011,Bison Sports Arena,Away,NORTH-DAKOTA,north-dakota-state,55,81
9,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,Mayville State,74,57
10,2011,Swinney Recreation Center,Away,NORTH-DAKOTA,missouri-kansas-city,61,69
11,2011,Resch Center,Away,NORTH-DAKOTA,green-bay,68,72
12,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,South Dakota School of Mines,73,64
13,2011,Bob Devaney Sports Center,Away,NORTH-DAKOTA,nebraska,46,77
14,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,longwood,90,74
15,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,Minot State,79,50
16,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,south-dakota,75,62
17,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,utah-valley,96,107
18,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,texas-pan-american,91,82
19,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,houston-baptist,83,73
20,2011,DakotaDome,Away,NORTH-DAKOTA,south-dakota,83,73
21,2011,Estelle and Zoom Fleisher Athletic Center,Away,NORTH-DAKOTA,njit,49,65
22,2011,Emil and Patricia Jones Convocation Center,Away,NORTH-DAKOTA,chicago-state,80,70
23,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,louisiana-tech,76,73
24,2011,McKay Events Center,Away,NORTH-DAKOTA,utah-valley,64,67
25,2011,Butler Hancock Sports Pavilion,Away,NORTH-DAKOTA,northern-colorado,69,87
26,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,njit,52,59
27,2011,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,chicago-state,74,52
28,2011,Frank and Lucille Sharp Gymnasium,Away,NORTH-DAKOTA,houston-baptist,74,70
29,2011,UTPA Fieldhouse,Away,NORTH-DAKOTA,texas-pan-american,72,61
30,2011,,Neutral,NORTH-DAKOTA,texas-pan-american,71,70
31,2011,,Neutral,NORTH-DAKOTA,houston-baptist,65,63
32,2011,,Neutral,NORTH-DAKOTA,south-dakota,77,76
33,2011,Clune Arena,Away,NORTH-DAKOTA,air-force,67,77
