,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Bradley Center,Home,MARQUETTE,prairie-view,97,58
1,2011,Bradley Center,Home,MARQUETTE,bucknell,72,61
2,2011,Bradley Center,Home,MARQUETTE,green-bay,89,69
3,2011,Bradley Center,Home,MARQUETTE,south-dakota,82,69
4,2011,Sprint Center,Neutral,MARQUETTE,duke,77,82
5,2011,Sprint Center,Neutral,MARQUETTE,gonzaga,63,66
6,2011,U.S. Cellular Arena,Away,MARQUETTE,milwaukee,75,72
7,2011,Bradley Center,Home,MARQUETTE,longwood,96,65
8,2011,Bradley Center,Home,MARQUETTE,texas-am-corpus-christi,86,50
9,2011,Bradley Center,Home,MARQUETTE,wisconsin,64,69
10,2011,Bradley Center,Home,MARQUETTE,centenary-la,81,52
11,2011,Bradley Center,Home,MARQUETTE,mississippi-valley-state,102,77
12,2011,Memorial Gymnasium,Away,MARQUETTE,vanderbilt,76,77
13,2011,Bradley Center,Home,MARQUETTE,west-virginia,79,74
14,2011,Louis Brown Athletic Center,Away,MARQUETTE,rutgers,73,65
15,2011,Petersen Events Center,Away,MARQUETTE,pittsburgh,81,89
16,2011,Bradley Center,Home,MARQUETTE,notre-dame,79,57
17,2011,KFC Yum! Center,Away,MARQUETTE,louisville,70,71
18,2011,Bradley Center,Home,MARQUETTE,depaul,94,64
19,2011,Purcell Pavilion at the Joyce Center,Away,MARQUETTE,notre-dame,75,80
20,2011,Bradley Center,Home,MARQUETTE,connecticut,68,76
21,2011,Bradley Center,Home,MARQUETTE,syracuse,76,70
22,2011,The Pavilion,Away,MARQUETTE,villanova,70,75
23,2011,Sun Dome,Away,MARQUETTE,south-florida,59,58
24,2011,Verizon Center,Away,MARQUETTE,georgetown,60,69
25,2011,Bradley Center,Home,MARQUETTE,st-johns-ny,68,80
26,2011,Bradley Center,Home,MARQUETTE,seton-hall,73,64
27,2011,XL Center,Away,MARQUETTE,connecticut,74,67
28,2011,Bradley Center,Home,MARQUETTE,providence,86,62
29,2011,Bradley Center,Home,MARQUETTE,cincinnati,60,67
30,2011,Prudential Center,Away,MARQUETTE,seton-hall,72,85
31,2011,,Neutral,MARQUETTE,providence,87,66
32,2011,Madison Square Garden (IV),Neutral,MARQUETTE,west-virginia,67,61
33,2011,,Neutral,MARQUETTE,louisville,56,81
34,2011,,Neutral,MARQUETTE,xavier,66,55
35,2011,,Neutral,MARQUETTE,syracuse,66,62
36,2011,Prudential Center,Neutral,MARQUETTE,north-carolina,63,81
