,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Reed Arena,Home,TEXAS-AM,alcorn-state,88,56
1,2011,American Bank Center,Away,TEXAS-AM,texas-am-corpus-christi,86,65
2,2011,Reed Arena,Home,TEXAS-AM,Texas A&M-International,77,46
3,2011,The Milk House,Neutral,TEXAS-AM,boston-college,65,67
4,2011,The Milk House,Neutral,TEXAS-AM,manhattan,74,45
5,2011,The Milk House,Neutral,TEXAS-AM,temple,54,51
6,2011,Reed Arena,Home,TEXAS-AM,stephen-f-austin,62,53
7,2011,Reed Arena,Home,TEXAS-AM,pacific,79,59
8,2011,Reed Arena,Home,TEXAS-AM,prairie-view,87,63
9,2011,Reed Arena,Home,TEXAS-AM,washington,63,62
10,2011,,Neutral,TEXAS-AM,arkansas,71,62
11,2011,Reed Arena,Home,TEXAS-AM,wagner,86,51
12,2011,Reed Arena,Home,TEXAS-AM,mcneese-state,66,57
13,2011,Reed Arena,Home,TEXAS-AM,nicholls-state,66,55
14,2011,Lloyd Noble Center,Away,TEXAS-AM,oklahoma,69,51
15,2011,Reed Arena,Home,TEXAS-AM,oklahoma-state,71,48
16,2011,Reed Arena,Home,TEXAS-AM,missouri,91,89
17,2011,Frank Erwin Center,Away,TEXAS-AM,texas,60,81
18,2011,Reed Arena,Home,TEXAS-AM,kansas-state,64,56
19,2011,Bob Devaney Sports Center,Away,TEXAS-AM,nebraska,48,57
20,2011,Reed Arena,Home,TEXAS-AM,texas,49,69
21,2011,Reed Arena,Home,TEXAS-AM,baylor,74,76
22,2011,Coors Events/Conference Center,Away,TEXAS-AM,colorado,73,70
23,2011,United Spirit Arena,Away,TEXAS-AM,texas-tech,70,67
24,2011,Reed Arena,Home,TEXAS-AM,iowa-state,71,66
25,2011,Gallagher-Iba Arena,Away,TEXAS-AM,oklahoma-state,67,66
26,2011,Reed Arena,Home,TEXAS-AM,oklahoma,61,47
27,2011,Ferrell Center,Away,TEXAS-AM,baylor,51,58
28,2011,Allen Fieldhouse,Away,TEXAS-AM,kansas,51,64
29,2011,Reed Arena,Home,TEXAS-AM,texas-tech,66,54
30,2011,,Neutral,TEXAS-AM,missouri,86,71
31,2011,,Neutral,TEXAS-AM,texas,58,70
32,2011,,Neutral,TEXAS-AM,florida-state,50,57
