,year,arena,location,team,opponent,team_points,opponent_points
0,2011,KeyArena,Away,CAL-POLY,seattle,76,60
1,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,Cal State Monterey Bay,47,50
2,2011,Worthington Arena,Away,CAL-POLY,montana-state,57,73
3,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,loyola-marymount,55,48
4,2011,Hornets Nest,Away,CAL-POLY,sacramento-state,67,71
5,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,hawaii,54,53
6,2011,Albert Gersten Pavilion,Away,CAL-POLY,loyola-marymount,48,67
7,2011,Pauley Pavilion,Away,CAL-POLY,ucla,61,72
8,2011,Viejas Arena,Away,CAL-POLY,san-diego-state,45,51
9,2011,Haas Pavilion,Away,CAL-POLY,california,41,51
10,2011,Firestone Fieldhouse,Away,CAL-POLY,pepperdine,70,64
11,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,long-beach-state,53,69
12,2011,A.G. Spanos Center,Away,CAL-POLY,pacific,43,39
13,2011,The Pavilion,Away,CAL-POLY,california-davis,48,43
14,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,cal-state-fullerton,58,54
15,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,california-irvine,53,65
16,2011,UCR Student Rec Center,Away,CAL-POLY,california-riverside,65,60
17,2011,The Matadome,Away,CAL-POLY,cal-state-northridge,65,80
18,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,california-santa-barbara,70,71
19,2011,Rabobank Arena,Away,CAL-POLY,cal-state-bakersfield,77,61
20,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,california-davis,65,56
21,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,pacific,58,39
22,2011,Bren Events Center,Away,CAL-POLY,california-irvine,80,71
23,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,california-riverside,56,40
24,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,cal-state-northridge,72,49
25,2011,Robert A. Mott Gymnasium,Home,CAL-POLY,northern-arizona,56,59
26,2011,The Walter Pyramid,Away,CAL-POLY,long-beach-state,55,61
27,2011,Titan Gym,Away,CAL-POLY,cal-state-fullerton,75,70
28,2011,The Thunderdome,Away,CAL-POLY,california-santa-barbara,43,49
29,2011,Honda Center,Neutral,CAL-POLY,california-riverside,66,70
