,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Charles L. Sewall Center,Away,SAINT-PETERS,robert-morris,30,55
1,2011,,Neutral,SAINT-PETERS,old-dominion,52,59
2,2011,,Neutral,SAINT-PETERS,long-beach-state,56,68
3,2011,Virgin Islands Sport & Fitness Center,Neutral,SAINT-PETERS,alabama,50,49
4,2011,Yanitelli Center,Home,SAINT-PETERS,long-island-university,65,62
5,2011,Prudential Center,Away,SAINT-PETERS,seton-hall,49,69
6,2011,Reitz Arena,Away,SAINT-PETERS,loyola-md,55,52
7,2011,Yanitelli Center,Home,SAINT-PETERS,manhattan,66,49
8,2011,Spiro Sports Center,Away,SAINT-PETERS,wagner,51,50
9,2011,Yanitelli Center,Home,SAINT-PETERS,fairleigh-dickinson,60,57
10,2011,Events Center,Away,SAINT-PETERS,binghamton,61,56
11,2011,Louis Brown Athletic Center,Away,SAINT-PETERS,rutgers,52,55
12,2011,Stabler Arena,Away,SAINT-PETERS,lehigh,64,77
13,2011,Yanitelli Center,Home,SAINT-PETERS,canisius,63,55
14,2011,Hynes Athletics Center,Away,SAINT-PETERS,iona,52,70
15,2011,Arena at Harbor Yard,Away,SAINT-PETERS,fairfield,43,70
16,2011,Yanitelli Center,Home,SAINT-PETERS,niagara,77,57
17,2011,Yanitelli Center,Home,SAINT-PETERS,loyola-md,63,65
18,2011,Yanitelli Center,Home,SAINT-PETERS,siena,77,69
19,2011,Draddy Gymnasium,Away,SAINT-PETERS,manhattan,62,53
20,2011,Yanitelli Center,Home,SAINT-PETERS,marist,85,53
21,2011,Yanitelli Center,Home,SAINT-PETERS,rider,80,60
22,2011,Gallagher Center,Away,SAINT-PETERS,niagara,70,47
23,2011,Koessler Athletic Center,Away,SAINT-PETERS,canisius,45,59
24,2011,McCann Recreation Center,Away,SAINT-PETERS,marist,66,54
25,2011,Yanitelli Center,Home,SAINT-PETERS,fairfield,69,70
26,2011,Times Union Center,Away,SAINT-PETERS,siena,67,57
27,2011,Joseph J. Gentile Center,Away,SAINT-PETERS,loyola-il,71,67
28,2011,Yanitelli Center,Home,SAINT-PETERS,iona,59,73
29,2011,Alumni Gymnasium,Away,SAINT-PETERS,rider,72,75
30,2011,,Neutral,SAINT-PETERS,loyola-md,70,60
31,2011,Arena at Harbor Yard,Neutral,SAINT-PETERS,fairfield,62,48
32,2011,Arena at Harbor Yard,Neutral,SAINT-PETERS,iona,62,57
33,2011,,Neutral,SAINT-PETERS,purdue,43,65
