,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Sam Vadalabene Center,Away,IPFW,southern-illinois-edwardsville,70,55
1,2011,Cintas Center,Away,IPFW,xavier,66,76
2,2011,Fifth Third Arena,Away,IPFW,cincinnati,59,65
3,2011,Betty Engelstad Sioux Center,Away,IPFW,north-dakota,71,61
4,2011,Allen County War Memorial Coliseum,Home,IPFW,Judson,105,65
5,2011,Allen County War Memorial Coliseum,Home,IPFW,missouri-kansas-city,76,72
6,2011,Allen County War Memorial Coliseum,Home,IPFW,southern-utah,76,66
7,2011,Allen County War Memorial Coliseum,Home,IPFW,toledo,78,65
8,2011,Allen County War Memorial Coliseum,Home,IPFW,tennessee-martin,85,61
9,2011,Athletics-Recreation Center,Away,IPFW,valparaiso,47,63
10,2011,Mackey Arena,Away,IPFW,purdue,52,77
11,2011,Mabee Center,Away,IPFW,oral-roberts,76,73
12,2011,Gold Dome,Away,IPFW,centenary-la,83,51
13,2011,Allen County War Memorial Coliseum,Home,IPFW,western-illinois,68,55
14,2011,Allen County War Memorial Coliseum,Home,IPFW,iupui,74,78
15,2011,Allen County War Memorial Coliseum,Home,IPFW,southern-illinois-edwardsville,107,79
16,2011,Allen County War Memorial Coliseum,Home,IPFW,oakland,68,86
17,2011,Bison Sports Arena,Away,IPFW,north-dakota-state,84,80
18,2011,Frost Arena,Away,IPFW,south-dakota-state,52,87
19,2011,Allen County War Memorial Coliseum,Home,IPFW,centenary-la,76,66
20,2011,Allen County War Memorial Coliseum,Home,IPFW,oral-roberts,80,77
21,2011,The Jungle,Away,IPFW,iupui,77,86
22,2011,Western Hall,Away,IPFW,western-illinois,67,56
23,2011,Allen County War Memorial Coliseum,Home,IPFW,chicago-state,95,50
24,2011,Athletics Center O'rena,Away,IPFW,oakland,78,86
25,2011,Allen County War Memorial Coliseum,Home,IPFW,south-dakota-state,64,80
26,2011,Allen County War Memorial Coliseum,Home,IPFW,north-dakota-state,73,61
27,2011,Centrum,Away,IPFW,southern-utah,66,84
28,2011,Swinney Recreation Center,Away,IPFW,missouri-kansas-city,82,57
29,2011,,Neutral,IPFW,south-dakota-state,75,85
