,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Jon M. Huntsman Center,Home,UTAH,Grand Canyon,72,48
1,2011,Jon M. Huntsman Center,Home,UTAH,montana,80,71
2,2011,Jon M. Huntsman Center,Home,UTAH,weber-state,90,75
3,2011,Dee Glen Smith Spectrum,Away,UTAH,utah-state,62,79
4,2011,Jon M. Huntsman Center,Home,UTAH,oral-roberts,70,78
5,2011,Jon M. Huntsman Center,Home,UTAH,fresno-state,76,63
6,2011,Carver Arena,Away,UTAH,bradley,68,60
7,2011,Jon M. Huntsman Center,Home,UTAH,pepperdine,67,60
8,2011,Crisler Arena,Away,UTAH,michigan,64,75
9,2011,Jon M. Huntsman Center,Home,UTAH,boise-state,86,84
10,2011,,Neutral,UTAH,butler,62,74
11,2011,,Away,UTAH,hawaii,55,68
12,2011,Stan Sheriff Center,Neutral,UTAH,san-diego,64,67
13,2011,Chiles Center,Away,UTAH,portland,79,88
14,2011,Clune Arena,Away,UTAH,air-force,69,77
15,2011,Jon M. Huntsman Center,Home,UTAH,san-diego-state,62,71
16,2011,Jon M. Huntsman Center,Home,UTAH,brigham-young,79,104
17,2011,Arena-Auditorium,Away,UTAH,wyoming,68,51
18,2011,Jon M. Huntsman Center,Home,UTAH,new-mexico,82,72
19,2011,Daniel-Meyer Coliseum,Away,UTAH,texas-christian,75,62
20,2011,Jon M. Huntsman Center,Home,UTAH,colorado-state,68,74
21,2011,Thomas & Mack Center,Away,UTAH,nevada-las-vegas,54,67
22,2011,Jon M. Huntsman Center,Home,UTAH,air-force,49,54
23,2011,Viejas Arena,Away,UTAH,san-diego-state,53,85
24,2011,Marriott Center,Away,UTAH,brigham-young,59,72
25,2011,Jon M. Huntsman Center,Home,UTAH,wyoming,80,70
26,2011,The Pit/Bob King Court,Away,UTAH,new-mexico,62,60
27,2011,Jon M. Huntsman Center,Home,UTAH,texas-christian,50,48
28,2011,Moby Arena,Away,UTAH,colorado-state,65,78
29,2011,Jon M. Huntsman Center,Home,UTAH,nevada-las-vegas,58,78
30,2011,,Neutral,UTAH,san-diego-state,50,64
