,year,arena,location,team,opponent,team_points,opponent_points
0,2011,BankUnited Center,Away,JACKSONVILLE,miami-fl,77,89
1,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,savannah-state,64,54
2,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,Florida Tech,87,75
3,2011,Pete Hanna Center,Away,JACKSONVILLE,samford,60,49
4,2011,Auburn Arena,Away,JACKSONVILLE,auburn,69,55
5,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,stetson,70,61
6,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,florida-gulf-coast,71,56
7,2011,Winthrop Coliseum,Away,JACKSONVILLE,winthrop,66,73
8,2011,Chaifetz Arena,Away,JACKSONVILLE,saint-louis,64,69
9,2011,Stephen C. O'Connell Center,Away,JACKSONVILLE,florida,71,68
10,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,bethune-cookman,67,60
11,2011,John W. Pope Jr. Convocation Center,Away,JACKSONVILLE,campbell,67,65
12,2011,Allen Arena,Away,JACKSONVILLE,lipscomb,60,56
13,2011,Curb Event Center,Away,JACKSONVILLE,belmont,50,81
14,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,south-carolina-upstate,57,47
15,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,east-tennessee-state,62,74
16,2011,University Center,Away,JACKSONVILLE,mercer,68,70
17,2011,KSU Convocation Center,Away,JACKSONVILLE,kennesaw-state,87,59
18,2011,UNF Arena,Away,JACKSONVILLE,north-florida,63,62
19,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,campbell,71,58
20,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,belmont,70,76
21,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,lipscomb,78,68
22,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,north-florida,71,69
23,2011,Memorial Center,Away,JACKSONVILLE,east-tennessee-state,64,80
24,2011,G.B. Hodge Center,Away,JACKSONVILLE,south-carolina-upstate,79,69
25,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,kennesaw-state,75,60
26,2011,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,mercer,74,68
27,2011,Alico Arena,Away,JACKSONVILLE,florida-gulf-coast,55,56
28,2011,Edmunds Center,Away,JACKSONVILLE,stetson,62,70
29,2011,University Center,Neutral,JACKSONVILLE,north-florida,64,68
30,2011,Williams Arena at Minges Coliseum,Away,JACKSONVILLE,east-carolina,71,66
31,2011,Moody Coliseum,Away,JACKSONVILLE,southern-methodist,62,63
