,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,new-mexico-state,76,92
1,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,Louisiana College,91,66
2,2011,Qwest Center OMAHA,Away,LOUISIANA-LAFAYETTE,creighton,58,63
3,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,cleveland-state,55,60
4,2011,Hofheinz Pavilion,Away,LOUISIANA-LAFAYETTE,houston,65,78
5,2011,Burton Coliseum,Away,LOUISIANA-LAFAYETTE,mcneese-state,66,69
6,2011,Avron B. Fogelman Arena,Away,LOUISIANA-LAFAYETTE,tulane,52,63
7,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,Texas College,74,77
8,2011,New UCF Arena,Away,LOUISIANA-LAFAYETTE,central-florida,58,79
9,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,lamar,68,65
10,2011,Pan American Center,Away,LOUISIANA-LAFAYETTE,new-mexico-state,76,82
11,2011,Magness Arena,Away,LOUISIANA-LAFAYETTE,denver,52,65
12,2011,Super Pit,Away,LOUISIANA-LAFAYETTE,north-texas,63,80
13,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,troy,93,91
14,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,middle-tennessee,91,93
15,2011,Convocation Center,Away,LOUISIANA-LAFAYETTE,arkansas-state,65,74
16,2011,Jack Stephens Center,Away,LOUISIANA-LAFAYETTE,arkansas-little-rock,68,73
17,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,centenary-la,94,62
18,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,louisiana-monroe,84,75
19,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,north-texas,93,88
20,2011,Mitchell Center,Away,LOUISIANA-LAFAYETTE,south-alabama,76,70
21,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,arkansas-little-rock,67,66
22,2011,US Century Bank Arena,Away,LOUISIANA-LAFAYETTE,florida-international,72,68
23,2011,FAU Arena,Away,LOUISIANA-LAFAYETTE,florida-atlantic,72,64
24,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,arkansas-state,64,61
25,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,western-kentucky,67,64
26,2011,Cajundome,Home,LOUISIANA-LAFAYETTE,denver,58,52
27,2011,Fant-Ewing Coliseum,Away,LOUISIANA-LAFAYETTE,louisiana-monroe,61,46
28,2011,Summit Arena,Neutral,LOUISIANA-LAFAYETTE,western-kentucky,76,81
