,year,arena,location,team,opponent,team_points,opponent_points
0,2011,United Spirit Arena,Home,TEXAS-TECH,louisiana-monroe,86,67
1,2011,Super Pit,Away,TEXAS-TECH,north-texas,83,92
2,2011,United Spirit Arena,Home,TEXAS-TECH,stephen-f-austin,70,58
3,2011,United Spirit Arena,Home,TEXAS-TECH,liberty,79,71
4,2011,United Spirit Arena,Home,TEXAS-TECH,georgia-southern,103,79
5,2011,South Padre Island Convention Centre,Neutral,TEXAS-TECH,saint-marys-ca,68,88
6,2011,,Neutral,TEXAS-TECH,south-florida,61,64
7,2011,United Spirit Arena,Home,TEXAS-TECH,oral-roberts,86,82
8,2011,Bank of America Arena,Away,TEXAS-TECH,washington,79,108
9,2011,United Spirit Arena,Home,TEXAS-TECH,texas-christian,77,81
10,2011,Don Haskins Center,Away,TEXAS-TECH,texas-el-paso,71,82
11,2011,United Spirit Arena,Home,TEXAS-TECH,texas-arlington,73,56
12,2011,United Spirit Arena,Home,TEXAS-TECH,new-mexico,60,61
13,2011,United Spirit Arena,Home,TEXAS-TECH,texas-am-corpus-christi,70,55
14,2011,United Spirit Arena,Home,TEXAS-TECH,delaware-state,79,60
15,2011,United Spirit Arena,Home,TEXAS-TECH,baylor,59,71
16,2011,United Spirit Arena,Home,TEXAS-TECH,texas,52,83
17,2011,Bramlage Coliseum,Away,TEXAS-TECH,kansas-state,60,94
18,2011,Lloyd Noble Center,Away,TEXAS-TECH,oklahoma,74,83
19,2011,United Spirit Arena,Home,TEXAS-TECH,nebraska,72,71
20,2011,James H. Hilton Coliseum,Away,TEXAS-TECH,iowa-state,92,83
21,2011,United Spirit Arena,Home,TEXAS-TECH,oklahoma-state,75,74
22,2011,United Spirit Arena,Home,TEXAS-TECH,kansas,66,88
23,2011,Frank Erwin Center,Away,TEXAS-TECH,texas,60,76
24,2011,United Spirit Arena,Home,TEXAS-TECH,texas-am,67,70
25,2011,Mizzou Arena,Away,TEXAS-TECH,missouri,84,92
26,2011,Ferrell Center,Away,TEXAS-TECH,baylor,78,69
27,2011,United Spirit Arena,Home,TEXAS-TECH,colorado,68,71
28,2011,Gallagher-Iba Arena,Away,TEXAS-TECH,oklahoma-state,68,70
29,2011,United Spirit Arena,Home,TEXAS-TECH,oklahoma,84,58
30,2011,Reed Arena,Away,TEXAS-TECH,texas-am,54,66
31,2011,,Neutral,TEXAS-TECH,missouri,84,88
