,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Tudor Fieldhouse,Home,RICE,St. Thomas (TX),63,51
1,2011,Tudor Fieldhouse,Home,RICE,grambling,86,57
2,2011,Leavey Center,Away,RICE,santa-clara,65,66
3,2011,Tudor Fieldhouse,Home,RICE,St. Gregory's,75,58
4,2011,Super Pit,Away,RICE,north-texas,65,68
5,2011,Frank Erwin Center,Away,RICE,texas,59,62
6,2011,Tudor Fieldhouse,Home,RICE,arizona,57,84
7,2011,Tudor Fieldhouse,Home,RICE,lamar,75,73
8,2011,Tudor Fieldhouse,Home,RICE,arkansas-little-rock,65,55
9,2011,South Point Arena,Neutral,RICE,stetson,66,63
10,2011,South Point Arena,Neutral,RICE,miami-fl,67,73
11,2011,South Point Arena,Neutral,RICE,oral-roberts,78,80
12,2011,Tudor Fieldhouse,Home,RICE,louisiana-state,74,68
13,2011,Tudor Fieldhouse,Home,RICE,texas-christian,70,61
14,2011,Tudor Fieldhouse,Home,RICE,tulane,81,85
15,2011,Donald W. Reynolds Center,Away,RICE,tulsa,64,75
16,2011,Tudor Fieldhouse,Home,RICE,southern-mississippi,78,81
17,2011,Don Haskins Center,Away,RICE,texas-el-paso,43,66
18,2011,New UCF Arena,Away,RICE,central-florida,57,50
19,2011,Tudor Fieldhouse,Home,RICE,houston,79,71
20,2011,Tudor Fieldhouse,Home,RICE,southern-methodist,68,75
21,2011,Avron B. Fogelman Arena,Away,RICE,tulane,71,61
22,2011,Tudor Fieldhouse,Home,RICE,texas-el-paso,53,59
23,2011,Bartow Arena,Away,RICE,alabama-birmingham,68,74
24,2011,Henderson Center,Away,RICE,marshall,61,72
25,2011,Tudor Fieldhouse,Home,RICE,memphis,67,52
26,2011,Moody Coliseum,Away,RICE,southern-methodist,66,76
27,2011,Tudor Fieldhouse,Home,RICE,east-carolina,68,71
28,2011,Tudor Fieldhouse,Home,RICE,tulsa,57,67
29,2011,Hofheinz Pavilion,Away,RICE,houston,72,57
30,2011,Don Haskins Center,Neutral,RICE,southern-methodist,58,57
31,2011,,Neutral,RICE,tulsa,72,81
