,year,arena,location,team,opponent,team_points,opponent_points
0,2011,SEFCU Arena,Home,ALBANY-NY,cornell,61,65
1,2011,SEFCU Arena,Home,ALBANY-NY,american,44,57
2,2011,Alexander Memorial Coliseum,Away,ALBANY-NY,georgia-tech,51,78
3,2011,Rothman Center,Away,ALBANY-NY,fairleigh-dickinson,72,46
4,2011,SEFCU Arena,Home,ALBANY-NY,iona,65,86
5,2011,Calihan Hall,Away,ALBANY-NY,detroit-mercy,82,84
6,2011,,Neutral,ALBANY-NY,niagara,75,65
7,2011,Calihan Hall,Neutral,ALBANY-NY,bowling-green-state,56,55
8,2011,Times Union Center,Away,ALBANY-NY,siena,88,82
9,2011,John J. Lee Ampitheater,Away,ALBANY-NY,yale,53,74
10,2011,SEFCU Arena,Home,ALBANY-NY,central-connecticut-state,64,63
11,2011,SEFCU Arena,Home,ALBANY-NY,mount-st-marys,77,57
12,2011,Cotterell Court,Away,ALBANY-NY,colgate,63,61
13,2011,Cintas Center,Away,ALBANY-NY,xavier,64,88
14,2011,Spiro Sports Center,Away,ALBANY-NY,wagner,65,80
15,2011,SEFCU Arena,Home,ALBANY-NY,new-hampshire,59,44
16,2011,Roy L. Patrick Gymnasium,Away,ALBANY-NY,vermont,48,60
17,2011,Chase Arena at Reich Family Pavilion,Away,ALBANY-NY,hartford,42,62
18,2011,SEFCU Arena,Home,ALBANY-NY,maine,64,66
19,2011,SEFCU Arena,Home,ALBANY-NY,boston-university,67,70
20,2011,Pritchard Gymnasium,Away,ALBANY-NY,stony-brook,52,50
21,2011,SEFCU Arena,Home,ALBANY-NY,binghamton,76,37
22,2011,RAC Arena,Away,ALBANY-NY,maryland-baltimore-county,66,63
23,2011,SEFCU Arena,Home,ALBANY-NY,vermont,54,63
24,2011,Lundholm Gymnasium,Away,ALBANY-NY,new-hampshire,59,62
25,2011,SEFCU Arena,Home,ALBANY-NY,hartford,62,59
26,2011,,Neutral,ALBANY-NY,boston-university,44,63
27,2011,SEFCU Arena,Home,ALBANY-NY,stony-brook,58,43
28,2011,Events Center,Away,ALBANY-NY,binghamton,57,54
29,2011,SEFCU Arena,Home,ALBANY-NY,maryland-baltimore-county,83,67
30,2011,Alfond Arena,Away,ALBANY-NY,maine,81,77
31,2011,Chase Arena at Reich Family Pavilion,Neutral,ALBANY-NY,stony-brook,61,67
