,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Dean Smith Center,Home,NORTH-CAROLINA,lipscomb,80,66
1,2011,,Neutral,NORTH-CAROLINA,hofstra,107,63
2,2011,,Neutral,NORTH-CAROLINA,minnesota,67,72
3,2011,Jos̩ Miguel Agrelot Coliseum,Neutral,NORTH-CAROLINA,vanderbilt,65,72
4,2011,Dean Smith Center,Home,NORTH-CAROLINA,north-carolina-asheville,80,69
5,2011,Dean Smith Center,Home,NORTH-CAROLINA,college-of-charleston,74,69
6,2011,Assembly Hall,Away,NORTH-CAROLINA,illinois,67,79
7,2011,Dean Smith Center,Home,NORTH-CAROLINA,kentucky,75,73
8,2011,Roberts Stadium,Away,NORTH-CAROLINA,evansville,76,49
9,2011,Dean Smith Center,Home,NORTH-CAROLINA,long-beach-state,96,91
10,2011,Greensboro Coliseum,Neutral,NORTH-CAROLINA,texas,76,78
11,2011,Dean Smith Center,Home,NORTH-CAROLINA,william-mary,85,60
12,2011,,Neutral,NORTH-CAROLINA,rutgers,78,55
13,2011,Dean Smith Center,Home,NORTH-CAROLINA,saint-francis-pa,103,54
14,2011,John Paul Jones Arena,Away,NORTH-CAROLINA,virginia,62,56
15,2011,Dean Smith Center,Home,NORTH-CAROLINA,virginia-tech,64,61
16,2011,Alexander Memorial Coliseum,Away,NORTH-CAROLINA,georgia-tech,58,78
17,2011,Dean Smith Center,Home,NORTH-CAROLINA,clemson,75,65
18,2011,BankUnited Center,Away,NORTH-CAROLINA,miami-fl,74,71
19,2011,Dean Smith Center,Home,NORTH-CAROLINA,north-carolina-state,84,64
20,2011,Silvio O. Conte Forum,Away,NORTH-CAROLINA,boston-college,106,74
21,2011,Dean Smith Center,Home,NORTH-CAROLINA,florida-state,89,69
22,2011,Cameron Indoor Stadium,Away,NORTH-CAROLINA,duke,73,79
23,2011,Littlejohn Coliseum,Away,NORTH-CAROLINA,clemson,64,62
24,2011,Dean Smith Center,Home,NORTH-CAROLINA,wake-forest,78,64
25,2011,Dean Smith Center,Home,NORTH-CAROLINA,boston-college,48,46
26,2011,RBC Center,Away,NORTH-CAROLINA,north-carolina-state,75,63
27,2011,Dean Smith Center,Home,NORTH-CAROLINA,maryland,87,76
28,2011,Donald L. Tucker Center,Away,NORTH-CAROLINA,florida-state,72,70
29,2011,Dean Smith Center,Home,NORTH-CAROLINA,duke,81,67
30,2011,,Neutral,NORTH-CAROLINA,miami-fl,61,59
31,2011,,Neutral,NORTH-CAROLINA,clemson,92,87
32,2011,Greensboro Coliseum,Neutral,NORTH-CAROLINA,duke,58,75
33,2011,,Neutral,NORTH-CAROLINA,long-island-university,102,87
34,2011,Times Warner Cable Arena,Neutral,NORTH-CAROLINA,washington,86,83
35,2011,Prudential Center,Neutral,NORTH-CAROLINA,marquette,81,63
36,2011,,Neutral,NORTH-CAROLINA,kentucky,69,76
