,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Burton Coliseum,Away,GEORGIA-STATE,mcneese-state,62,68
1,2011,GSU Sports Arena,Home,GEORGIA-STATE,troy,80,70
2,2011,GSU Sports Arena,Home,GEORGIA-STATE,utah-valley,69,56
3,2011,GSU Sports Arena,Home,GEORGIA-STATE,samford,61,70
4,2011,Convocation Center,Away,GEORGIA-STATE,hampton,56,60
5,2011,GSU Sports Arena,Home,GEORGIA-STATE,james-madison,64,63
6,2011,GSU Sports Arena,Home,GEORGIA-STATE,western-michigan,59,61
7,2011,GSU Sports Arena,Home,GEORGIA-STATE,florida-am,76,67
8,2011,Hanner Fieldhouse,Away,GEORGIA-STATE,georgia-southern,72,74
9,2011,The McKenzie Arena,Neutral,GEORGIA-STATE,texas-am-corpus-christi,72,42
10,2011,The McKenzie Arena,Away,GEORGIA-STATE,chattanooga,81,76
11,2011,GSU Sports Arena,Home,GEORGIA-STATE,virginia-commonwealth,76,66
12,2011,Trask Coliseum,Away,GEORGIA-STATE,north-carolina-wilmington,56,59
13,2011,GSU Sports Arena,Home,GEORGIA-STATE,towson,73,65
14,2011,JMU Convocation Center,Away,GEORGIA-STATE,james-madison,67,79
15,2011,Patriot Center,Away,GEORGIA-STATE,george-mason,51,66
16,2011,Alltel Pavilion at the Stuart C. Siegel Center,Away,GEORGIA-STATE,virginia-commonwealth,54,71
17,2011,GSU Sports Arena,Home,GEORGIA-STATE,delaware,62,64
18,2011,Daskalakis Athletic Center,Away,GEORGIA-STATE,drexel,33,57
19,2011,GSU Sports Arena,Home,GEORGIA-STATE,old-dominion,48,51
20,2011,Matthews Arena,Away,GEORGIA-STATE,northeastern,65,70
21,2011,GSU Sports Arena,Home,GEORGIA-STATE,north-carolina-wilmington,63,58
22,2011,Towson Center,Away,GEORGIA-STATE,towson,63,60
23,2011,GSU Sports Arena,Home,GEORGIA-STATE,hofstra,68,79
24,2011,GSU Sports Arena,Home,GEORGIA-STATE,northeastern,74,71
25,2011,Ted Constant Convocation Ctr.,Away,GEORGIA-STATE,old-dominion,43,60
26,2011,Thomas Assembly Center,Away,GEORGIA-STATE,louisiana-tech,45,51
27,2011,Kaplan Arena at William and Mary Hall,Away,GEORGIA-STATE,william-mary,65,69
28,2011,GSU Sports Arena,Home,GEORGIA-STATE,george-mason,58,65
29,2011,Richmond Coliseum,Neutral,GEORGIA-STATE,north-carolina-wilmington,58,52
30,2011,,Neutral,GEORGIA-STATE,george-mason,45,68
