,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Dale F. Halton Arena,Home,CHARLOTTE,gardner-webb,70,78
1,2011,Dale F. Halton Arena,Home,CHARLOTTE,south-carolina-state,90,81
2,2011,Dale F. Halton Arena,Neutral,CHARLOTTE,george-mason,56,78
3,2011,,Neutral,CHARLOTTE,east-carolina,74,63
4,2011,Carolina First Arena,Neutral,CHARLOTTE,coastal-carolina,75,79
5,2011,Gill Coliseum,Away,CHARLOTTE,oregon-state,70,83
6,2011,Dale F. Halton Arena,Home,CHARLOTTE,radford,73,52
7,2011,Williams Arena at Minges Coliseum,Away,CHARLOTTE,east-carolina,61,62
8,2011,Dale F. Halton Arena,Home,CHARLOTTE,winthrop,68,57
9,2011,Belk Arena,Away,CHARLOTTE,davidson,68,82
10,2011,Dale F. Halton Arena,Neutral,CHARLOTTE,tennessee,49,48
11,2011,Dale F. Halton Arena,Home,CHARLOTTE,wright-state,57,53
12,2011,University Center,Away,CHARLOTTE,mercer,64,63
13,2011,Alexander Memorial Coliseum,Away,CHARLOTTE,georgia-tech,86,83
14,2011,Robins Center,Away,CHARLOTTE,richmond,59,71
15,2011,Reilly Center,Away,CHARLOTTE,st-bonaventure,88,92
16,2011,Dale F. Halton Arena,Home,CHARLOTTE,fordham,71,61
17,2011,Dale F. Halton Arena,Home,CHARLOTTE,massachusetts,54,73
18,2011,A.J. Palumbo Center,Away,CHARLOTTE,duquesne,67,83
19,2011,Liacouras Center,Away,CHARLOTTE,temple,67,76
20,2011,Dale F. Halton Arena,Home,CHARLOTTE,la-salle,86,91
21,2011,Dale F. Halton Arena,Home,CHARLOTTE,xavier,66,62
22,2011,Dale F. Halton Arena,Home,CHARLOTTE,george-washington,67,73
23,2011,Thomas M. Ryan Center,Away,CHARLOTTE,rhode-island,70,71
24,2011,Dale F. Halton Arena,Home,CHARLOTTE,dayton,51,69
25,2011,Chaifetz Arena,Away,CHARLOTTE,saint-louis,56,61
26,2011,Charles E. Smith Center,Away,CHARLOTTE,george-washington,57,74
27,2011,Dale F. Halton Arena,Home,CHARLOTTE,richmond,59,72
28,2011,Cintas Center,Away,CHARLOTTE,xavier,48,68
29,2011,Dale F. Halton Arena,Home,CHARLOTTE,saint-josephs,70,71
