,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Value City Arena,Away,NORTH-CAROLINA-AT,ohio-state,61,102
1,2011,Ellis T. Johnson Arena,Away,NORTH-CAROLINA-AT,morehead-state,61,84
2,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,North Carolina Wesleyan,100,66
3,2011,Stephen C. O'Connell Center,Away,NORTH-CAROLINA-AT,florida,55,105
4,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,north-carolina-wilmington,84,79
5,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,Greensboro,79,58
6,2011,Fleming Gymnasium,Away,NORTH-CAROLINA-AT,north-carolina-greensboro,82,70
7,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,norfolk-state,89,81
8,2011,Humphrey Coliseum,Away,NORTH-CAROLINA-AT,mississippi-state,58,74
9,2011,Maples Pavilion,Away,NORTH-CAROLINA-AT,stanford,59,76
10,2011,Wells Fargo Arena,Away,NORTH-CAROLINA-AT,arizona-state,50,56
11,2011,Bud Walton Arena,Away,NORTH-CAROLINA-AT,arkansas,59,87
12,2011,Worthen Arena,Away,NORTH-CAROLINA-AT,ball-state,68,80
13,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,Hiwassee,76,53
14,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,florida-am,82,72
15,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,bethune-cookman,69,72
16,2011,Burr Gymnasium,Away,NORTH-CAROLINA-AT,howard,78,65
17,2011,Convocation Center,Away,NORTH-CAROLINA-AT,hampton,77,82
18,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,south-carolina-state,84,74
19,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,north-carolina-central,84,90
20,2011,Coppin Center,Away,NORTH-CAROLINA-AT,coppin-state,70,88
21,2011,Hill Field House,Away,NORTH-CAROLINA-AT,morgan-state,66,68
22,2011,Memorial Hall,Away,NORTH-CAROLINA-AT,delaware-state,78,73
23,2011,Hytche Athletic Center,Away,NORTH-CAROLINA-AT,maryland-eastern-shore,82,83
24,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,howard,68,49
25,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,hampton,74,63
26,2011,SHM Memorial Center,Away,NORTH-CAROLINA-AT,south-carolina-state,57,71
27,2011,McLendon-McDougald Gym,Away,NORTH-CAROLINA-AT,north-carolina-central,72,67
28,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,coppin-state,76,72
29,2011,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,morgan-state,68,60
30,2011,Echols Memorial Hall,Away,NORTH-CAROLINA-AT,norfolk-state,57,75
31,2011,,Neutral,NORTH-CAROLINA-AT,morgan-state,59,77
