,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,morgan-state,79,81
1,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,La Sierra,100,62
2,2011,Carver Arena,Away,LOYOLA-MARYMOUNT,bradley,57,59
3,2011,,Neutral,LOYOLA-MARYMOUNT,Dowling,78,71
4,2011,,Neutral,LOYOLA-MARYMOUNT,rider,63,73
5,2011,Robert A. Mott Gymnasium,Away,LOYOLA-MARYMOUNT,cal-poly,48,55
6,2011,The Walter Pyramid,Away,LOYOLA-MARYMOUNT,long-beach-state,80,77
7,2011,The Thunderdome,Away,LOYOLA-MARYMOUNT,california-santa-barbara,67,77
8,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,cal-poly,67,48
9,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,sacramento-state,69,49
10,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,south-dakota,72,67
11,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,florida-state,63,74
12,2011,DakotaDome,Away,LOYOLA-MARYMOUNT,south-dakota,70,82
13,2011,Bren Events Center,Away,LOYOLA-MARYMOUNT,california-irvine,87,80
14,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,saint-marys-ca,75,98
15,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-diego,67,58
16,2011,Chiles Center,Away,LOYOLA-MARYMOUNT,portland,78,79
17,2011,McCarthey Athletic Center,Away,LOYOLA-MARYMOUNT,gonzaga,59,79
18,2011,Firestone Fieldhouse,Away,LOYOLA-MARYMOUNT,pepperdine,75,78
19,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-francisco,60,61
20,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,santa-clara,72,79
21,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,seattle,81,64
22,2011,Jenny Craig Pavillion,Away,LOYOLA-MARYMOUNT,san-diego,63,66
23,2011,McKeon Pavilion,Away,LOYOLA-MARYMOUNT,saint-marys-ca,70,79
24,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,gonzaga,57,67
25,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland,48,71
26,2011,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pepperdine,82,79
27,2011,Peter W. Stott Center,Away,LOYOLA-MARYMOUNT,portland-state,75,84
28,2011,Leavey Center,Away,LOYOLA-MARYMOUNT,santa-clara,88,94
29,2011,War Memorial Gymnasium,Away,LOYOLA-MARYMOUNT,san-francisco,75,77
30,2011,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,portland,72,68
31,2011,,Neutral,LOYOLA-MARYMOUNT,santa-clara,68,76
