,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Millis Center,Home,HIGH-POINT,Ferrum,90,57
1,2011,Ted Constant Convocation Ctr.,Away,HIGH-POINT,old-dominion,57,79
2,2011,Millis Center,Home,HIGH-POINT,Gwynedd-Mercy,86,77
3,2011,McAlister Field House,Away,HIGH-POINT,citadel,63,71
4,2011,Millis Center,Home,HIGH-POINT,hampton,64,70
5,2011,Millis Center,Home,HIGH-POINT,gardner-webb,66,64
6,2011,Millis Center,Home,HIGH-POINT,north-carolina-asheville,76,73
7,2011,Eblen Center,Away,HIGH-POINT,tennessee-tech,80,69
8,2011,Benjamin Johnson Arena,Away,HIGH-POINT,wofford,65,79
9,2011,Stegeman Coliseum,Away,HIGH-POINT,georgia,38,85
10,2011,CSU Fieldhouse,Away,HIGH-POINT,charleston-southern,69,77
11,2011,Kimbel Arena,Away,HIGH-POINT,coastal-carolina,60,78
12,2011,Lawrence Joel Coliseum,Away,HIGH-POINT,wake-forest,63,79
13,2011,Donald N. Dedmon Center,Away,HIGH-POINT,radford,59,64
14,2011,Millis Center,Home,HIGH-POINT,liberty,60,66
15,2011,Millis Center,Home,HIGH-POINT,virginia-military-institute,91,97
16,2011,Ross E.Templeton Center,Away,HIGH-POINT,presbyterian,64,60
17,2011,Winthrop Coliseum,Away,HIGH-POINT,winthrop,49,77
18,2011,Millis Center,Home,HIGH-POINT,coastal-carolina,58,82
19,2011,Millis Center,Home,HIGH-POINT,charleston-southern,77,75
20,2011,Millis Center,Home,HIGH-POINT,presbyterian,69,62
21,2011,Millis Center,Home,HIGH-POINT,radford,72,70
22,2011,Millis Center,Home,HIGH-POINT,north-carolina-central,82,74
23,2011,Cameron Hall,Away,HIGH-POINT,virginia-military-institute,74,87
24,2011,Vines Center,Away,HIGH-POINT,liberty,54,65
25,2011,Millis Center,Home,HIGH-POINT,winthrop,70,69
26,2011,Millis Center,Home,HIGH-POINT,appalachian-state,81,82
27,2011,Charlie Justice Center,Away,HIGH-POINT,north-carolina-asheville,62,76
28,2011,Paul Porter Arena,Away,HIGH-POINT,gardner-webb,40,64
29,2011,Vines Center,Away,HIGH-POINT,liberty,66,60
30,2011,Charlie Justice Center,Neutral,HIGH-POINT,north-carolina-asheville,45,62
