,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Purcell Pavilion at the Joyce Center,Away,GEORGIA-SOUTHERN,notre-dame,61,98
1,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Carver Bible,91,83
2,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Reinhardt,101,84
3,2011,Sun Dome,Away,GEORGIA-SOUTHERN,south-florida,63,76
4,2011,United Spirit Arena,Away,GEORGIA-SOUTHERN,texas-tech,79,103
5,2011,South Padre Island Convention Centre,Neutral,GEORGIA-SOUTHERN,chicago-state,59,64
6,2011,South Padre Island Convention Centre,Neutral,GEORGIA-SOUTHERN,mississippi-valley-state,64,75
7,2011,McAlister Field House,Away,GEORGIA-SOUTHERN,citadel,52,65
8,2011,Carolina First Arena,Away,GEORGIA-SOUTHERN,college-of-charleston,84,92
9,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Brewton-Parker,86,74
10,2011,Fifth Third Arena,Away,GEORGIA-SOUTHERN,cincinnati,54,99
11,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,south-alabama,58,68
12,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,georgia-state,74,72
13,2011,Auburn Arena,Away,GEORGIA-SOUTHERN,auburn,84,88
14,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,eastern-kentucky,73,79
15,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,western-carolina,58,81
16,2011,Holmes Convocation Center,Away,GEORGIA-SOUTHERN,appalachian-state,51,79
17,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,wofford,65,74
18,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,furman,56,74
19,2011,Fleming Gymnasium,Away,GEORGIA-SOUTHERN,north-carolina-greensboro,75,87
20,2011,Alumni Gym,Away,GEORGIA-SOUTHERN,elon,62,84
21,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,college-of-charleston,61,65
22,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,davidson,66,73
23,2011,The McKenzie Arena,Away,GEORGIA-SOUTHERN,chattanooga,66,75
24,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,samford,50,58
25,2011,Timmons Arena,Away,GEORGIA-SOUTHERN,furman,45,54
26,2011,Benjamin Johnson Arena,Away,GEORGIA-SOUTHERN,wofford,61,69
27,2011,Belk Arena,Away,GEORGIA-SOUTHERN,davidson,56,83
28,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,citadel,65,53
29,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,north-carolina-greensboro,56,57
30,2011,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,elon,57,72
31,2011,,Neutral,GEORGIA-SOUTHERN,appalachian-state,57,65
