,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,Tabor College,93,52
1,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,wyoming,67,53
2,2011,McKale Center,Away,NORTHERN-COLORADO,arizona,70,93
3,2011,Leavey Center,Away,NORTHERN-COLORADO,santa-clara,84,87
4,2011,,Neutral,NORTHERN-COLORADO,valparaiso,61,76
5,2011,Orleans Arena,Neutral,NORTHERN-COLORADO,bethune-cookman,69,45
6,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,Black Hills State,84,52
7,2011,Assembly Hall,Away,NORTHERN-COLORADO,illinois,76,86
8,2011,Magness Arena,Away,NORTHERN-COLORADO,denver,68,71
9,2011,Moby Arena,Away,NORTHERN-COLORADO,colorado-state,61,75
10,2011,Fant-Ewing Coliseum,Away,NORTHERN-COLORADO,louisiana-monroe,75,78
11,2011,Peter W. Stott Center,Away,NORTHERN-COLORADO,portland-state,79,66
12,2011,Reese Court,Away,NORTHERN-COLORADO,eastern-washington,75,73
13,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,montana,63,45
14,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,montana-state,72,58
15,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,idaho-state,57,37
16,2011,Hornets Nest,Away,NORTHERN-COLORADO,sacramento-state,77,72
17,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,weber-state,65,46
18,2011,Dee Events Center,Away,NORTHERN-COLORADO,weber-state,71,72
19,2011,Rolle Activity Center,Away,NORTHERN-COLORADO,northern-arizona,54,65
20,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,eastern-washington,63,53
21,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,portland-state,85,72
22,2011,Worthington Arena,Away,NORTHERN-COLORADO,montana-state,86,77
23,2011,Adams Center/Dahlberg Arena,Away,NORTHERN-COLORADO,montana,42,55
24,2011,Pan American Center,Away,NORTHERN-COLORADO,new-mexico-state,82,80
25,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,north-dakota,87,69
26,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,northern-arizona,72,71
27,2011,Holt Arena,Away,NORTHERN-COLORADO,idaho-state,77,74
28,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,sacramento-state,84,54
29,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,northern-arizona,73,70
30,2011,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,montana,65,60
31,2011,McKale Center,Neutral,NORTHERN-COLORADO,san-diego-state,50,68
