,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,stetson,79,89
1,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,hampton,63,56
2,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,virginia-commonwealth,69,90
3,2011,Greensboro Coliseum,Neutral,WAKE-FOREST,elon,89,70
4,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,winthrop,74,83
5,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,marist,81,59
6,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,iowa,76,73
7,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,holy-cross,75,64
8,2011,Trask Coliseum,Neutral,WAKE-FOREST,north-carolina-wilmington,69,81
9,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,north-carolina-greensboro,69,67
10,2011,Cintas Center,Away,WAKE-FOREST,xavier,75,83
11,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,presbyterian,64,66
12,2011,Robins Center,Away,WAKE-FOREST,richmond,74,90
13,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,gonzaga,63,73
14,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,high-point,79,63
15,2011,RBC Center,Away,WAKE-FOREST,north-carolina-state,69,90
16,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,maryland,55,74
17,2011,Cassell Coliseum,Away,WAKE-FOREST,virginia-tech,65,94
18,2011,Alexander Memorial Coliseum,Away,WAKE-FOREST,georgia-tech,39,74
19,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,duke,59,83
20,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,virginia,76,71
21,2011,Donald L. Tucker Center,Away,WAKE-FOREST,florida-state,61,85
22,2011,Comcast Center,Away,WAKE-FOREST,maryland,70,91
23,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,miami-fl,73,74
24,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,north-carolina-state,55,80
25,2011,Dean Smith Center,Away,WAKE-FOREST,north-carolina,64,78
26,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,florida-state,66,84
27,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,virginia-tech,62,76
28,2011,Littlejohn Coliseum,Away,WAKE-FOREST,clemson,49,63
29,2011,Lawrence Joel Coliseum,Home,WAKE-FOREST,georgia-tech,54,80
30,2011,Silvio O. Conte Forum,Away,WAKE-FOREST,boston-college,68,84
31,2011,,Neutral,WAKE-FOREST,boston-college,67,81
